rosbagTimestamp,x,y,z
1375720275470088857,-0.221713334322,-0.000724161800463,-0.00962688494474
1375720275490071882,-0.193075075746,0.00779140880331,0.00168052117806
1375720275510164990,-0.174757793546,0.00643572816625,0.0165659207851
1375720275530178338,-0.146971896291,0.0158713236451,-0.0226045902818
1375720275550079029,-0.127196922898,0.00590377673507,-0.0100422352552
1375720275570070137,-0.0989731699228,0.00112465629354,0.0548627600074
1375720275590184256,-0.0773938819766,0.00340547878295,0.0185447987169
1375720275610164877,-0.0477999746799,0.00322871818207,0.0207841675729
1375720275630097224,-0.0275403857231,0.0104620819911,0.0557780824602
1375720275650215045,-0.00354161974974,0.00207897345535,-0.0306325480342
1375720275670141944,0.0179450288415,0.00535746151581,0.0124447923154
1375720275690107027,0.0426441580057,0.00673630274832,0.0512347854674
1375720275710193939,0.0630808845162,-0.000546926050447,0.00390152749605
1375720275730117738,0.0884353592992,0.00466402247548,0.0281128082424
1375720275750199601,0.109950356185,0.0113475145772,0.0110951876268
1375720275770118256,0.126428306103,-0.000534449645784,0.0115555943921
1375720275790078231,0.154606327415,-0.000421727425419,0.0440766215324
1375720275810104902,0.168450623751,0.00173773861025,0.00509722111747
1375720275830100901,0.182389512658,0.0112649174407,0.0163669548929
1375720275850162604,0.203647151589,0.00500419829041,0.0255043748766
1375720275870193730,0.213760465384,-0.00326216965914,0.0271230842918
1375720275890174597,0.231046840549,0.0127504123375,-0.00312373996712
1375720275910029733,0.239928498864,-0.0018787398003,0.0325597412884
1375720275930238748,0.245305806398,-0.0122939441353,0.0533936992288
1375720275950158050,0.263040751219,0.00774610554799,-0.0102587137371
1375720275970127199,0.269179344177,0.0070262607187,0.0184068847448
1375720275990165067,0.254128873348,-0.000743752112612,0.0609270781279
1375720276010087590,0.261789530516,0.00144427793566,-0.0112120881677
1375720276030188792,0.273751825094,-0.00343322823755,-0.0127534652129
1375720276050186233,0.262752175331,-0.00566331716254,0.010469796136
1375720276070189665,0.256546348333,0.00412674900144,-0.044703528285
1375720276090122287,0.251340866089,-0.00416694767773,-0.00694888038561
1375720276110141379,0.24634732306,-0.00890638493001,0.0221534594893
1375720276130202063,0.25189858675,0.00907456595451,-0.0368208661675
1375720276150167971,0.238695219159,0.00105115538463,-0.024753279984
1375720276170215006,0.23947250843,-5.09646124556e-05,-0.00202052528039
1375720276190212599,0.24889805913,0.00398425431922,-0.0398151166737
1375720276210107602,0.227127283812,-0.0066400077194,-0.0163082685322
1375720276230073653,0.2280908674,-0.00742231588811,-0.0121793765575
1375720276250149407,0.218746364117,0.00253643305041,-0.0207500923425
1375720276270116532,0.194264233112,0.00309906667098,-0.0154808806255
1375720276290177965,0.191812127829,-0.00349299027584,-0.0347822643816
1375720276310160937,0.167488723993,-0.00364865362644,-0.019938794896
1375720276330169501,0.149536371231,-0.00121628120542,-0.00698371371254
1375720276350197281,0.13526263833,-0.000155663365149,-0.0506973303854
1375720276370096752,0.111931979656,-0.00147118570749,-0.00265585561283
1375720276390169705,0.0993339121342,-0.0113033372909,0.00871970318258
1375720276410211233,0.0753734856844,-0.00918590277433,-0.0336291640997
1375720276430310700,0.0561029426754,0.00577293056995,-0.0344755798578
1375720276450224782,0.0308417640626,0.00243667606264,-0.0300036538392
1375720276470210237,0.0179426390678,-0.00231180316769,0.013684974052
1375720276490056988,-0.00187425967306,0.00413972744718,0.0351162105799
1375720276510147116,-0.0224415902048,-0.0064245685935,-0.025936100632
1375720276530137571,-0.0440877303481,-0.00677419360727,0.0166902989149
1375720276550290277,-0.0631768405437,0.000122836398077,0.0500591620803
1375720276570302343,-0.0748219192028,8.52713710628e-05,-0.0143956504762
1375720276590303584,-0.0910476148129,0.000894976081327,0.013879776001
1375720276610056507,-0.111705414951,-0.0016911047278,0.0530834160745
1375720276630183081,-0.128677636385,-0.00424351682886,0.00431365938857
1375720276650081335,-0.139884203672,-0.00820439308882,-0.0268569123
1375720276670190712,-0.15521556139,-0.00459645409137,0.0266867205501
1375720276690214806,-0.173060670495,0.00713810045272,0.0377926044166
1375720276710232521,-0.186666741967,-0.00220698234625,-0.0126115754247
1375720276730065662,-0.195915475488,-0.00948554091156,-0.0119623309001
1375720276750228874,-0.0811615139246,0.00556307146326,0.0172132737935
1375720276770171708,-0.333969891071,-0.0050435825251,0.021863149479
1375720276790148902,-0.221726968884,-0.00856086052954,0.00195956672542
1375720276810192376,-0.227871611714,0.0123205659911,-0.0299196932465
1375720276830296857,-0.227922871709,0.00365632399917,-0.000734719214961
1375720276850304559,-0.240384310484,-0.0112638855353,0.019644131884
1375720276870092160,-0.242362186313,0.00202701776288,-0.0140513870865
1375720276890184592,-0.235461950302,0.00664299447089,0.00642779935151
1375720276910209935,-0.242519125342,-0.00340581825003,-0.0192045494914
1375720276930227441,-0.239563554525,-0.00147733569611,0.0075525008142
1375720276950326033,-0.235630184412,0.00634994124994,0.0187422502786
1375720276970308560,-0.231650158763,-0.000433226377936,-0.0198328755796
1375720276990182741,-0.225096389651,0.000726374739315,0.0212737284601
1375720277010194432,-0.217134177685,0.0057693598792,-0.00532098766416
1375720277030134053,-0.214167863131,-0.00987698044628,-0.00770944030955
1375720277050129917,-0.197475790977,-0.00442535476759,-0.0195483397692
1375720277070134640,-0.193788528442,0.0156691484153,0.00354931293987
1375720277090194390,-0.188482776284,0.00513256015256,0.068501919508
1375720277110170558,-0.173983365297,0.00286652194336,0.0196587089449
1375720277130075116,-0.164455443621,0.00599637906998,-0.00194432714488
1375720277150174127,-0.14741513133,-0.00378612498753,0.0190260279924
1375720277170204264,-0.138632327318,0.00530179962516,0.0355787910521
1375720277190106551,-0.125449240208,0.0136931901798,0.0378239378333
1375720277210154794,-0.101105861366,0.00102491280995,0.0195420924574
1375720277230134687,-0.0917003527284,-0.00202388153411,-0.0324872359633
1375720277250185121,-0.076957270503,0.0113111436367,0.0117591992021
1375720277270166317,-0.0584284178913,0.00638405792415,0.0385310165584
1375720277290153221,-0.0406839363277,0.00488709099591,-0.0169403795153
1375720277310155883,-0.0249669048935,0.00730545306578,0.0280945394188
1375720277330139899,-0.010957418941,0.00230638636276,-0.0146940061823
1375720277350138791,0.0105480188504,0.00747941667214,-0.0134935798123
1375720277370142740,0.0193801298738,0.0055955182761,0.055770508945
1375720277390087229,0.0422143414617,-0.000143580648,-0.0226079970598
1375720277410009489,0.0548606216908,0.00475021684542,-0.00287063000724
1375720277430145456,0.0760242715478,-0.000758332840633,-0.0171723812819
1375720277450189988,0.0823266133666,0.00909999385476,0.000793216575403
1375720277470182460,0.102162629366,0.0152072757483,0.0589968562126
1375720277490156850,0.11323582381,-0.00110373552889,-0.00611619185656
1375720277510257423,0.11707752943,-0.000839056214318,0.0369217693806
1375720277530186191,0.0542148351669,-0.0217102188617,-0.0531256347895
1375720277550122748,0.233716771007,0.0212672594935,0.00680964114144
1375720277570124105,0.157910093665,0.0334861688316,0.0910292714834
1375720277590180160,0.191741317511,-0.0216195043176,-0.0597237199545
1375720277610232966,0.176052302122,-0.0088755544275,-0.0140580125153
1375720277630264684,0.085054539144,-0.0100070936605,-0.017494590953
1375720277650258678,0.292432367802,0.0238425880671,0.0160715337843
1375720277670225155,0.091928049922,-0.00410081865266,-0.0188199635595
1375720277690234970,0.263737082481,-0.00728593068197,0.00839361362159
1375720277710093656,0.205634534359,0.0162844844162,0.037005353719
1375720277730214842,0.157371342182,-0.01709532924,-0.0646567121148
1375720277750112188,0.204248681664,0.00205262214877,-0.00516064045951
1375720277770124482,0.207082882524,0.00486265402287,0.00171724765096
1375720277790222729,0.208051398396,0.000762649986427,-0.0327219814062
1375720277810144403,0.107171438634,-0.0200676228851,-0.0375837013125
1375720277830176035,0.295671373606,0.0105523904786,-0.0361656583846
1375720277850173764,0.195660561323,0.0196710098535,0.0227337963879
1375720277870198708,0.150421902537,-0.0121090784669,0.0191642269492
1375720277890197412,0.185533732176,-0.00285133020952,-0.0324175693095
1375720277910100645,0.10768738389,-0.0109612476081,-0.022667536512
1375720277930188886,0.246698468924,0.0141996862367,-0.000847359769978
1375720277950233152,0.158942312002,0.00556708965451,-0.0445069298148
1375720277970206550,0.151642337441,-0.0158980544657,0.0407397188246
1375720277990190298,0.143424466252,0.00188951916061,0.0213232338428
1375720278010224824,0.126444593072,0.0053301602602,-0.09230466187
1375720278030182084,0.114247731864,-0.000955919094849,0.000151070838911
1375720278050064420,0.105966866016,-0.00820133835077,-0.00977360177785
1375720278070073294,0.0895363241434,-0.00693042716011,-0.0205423217267
1375720278090255953,0.0767075791955,0.00267932144925,0.00681598344818
1375720278110243190,0.0690002739429,0.00564010208473,0.00285785133019
1375720278130179950,0.0465326197445,-0.0120924338698,-0.0263930987567
1375720278150209772,0.0397390946746,-0.00995759479702,0.0261178389192
1375720278170168441,0.0225263051689,0.00911435764283,-0.0434675104916
1375720278190130775,0.0217280313373,0.00712030241266,0.00146394839976
1375720278210234896,-0.0198795124888,-0.00307071977295,0.0323302969337
1375720278230167525,-0.0139440484345,-0.00375465559773,-0.0279265251011
1375720278250141660,-0.0285249240696,-0.00267660617828,0.0309610031545
1375720278270145107,-0.0459532998502,-0.00285985600203,0.00869367271662
1375720278290207938,-0.00486952345818,-0.00255567044951,0.0209483001381
1375720278310222450,-0.0628055632114,0.00245010270737,-0.00316605111584
1375720278330192852,-0.131793454289,-0.00452615739778,-0.0224478393793
1375720278350128294,-0.0882083699107,-0.00140770396683,0.0789058357477
1375720278370214465,-0.0335199460387,-0.00133387721144,0.0212613288313
1375720278390000462,-0.105546548963,-0.00972199533135,-0.0869314298034
1375720278410105760,-0.111386872828,0.00331193953753,0.0179109815508
1375720278430126886,-0.120501413941,0.00560108432546,0.0123431319371
1375720278450200254,-0.128532096744,-0.00543116591871,-0.0131240431219
1375720278470172487,-0.137187346816,0.000628817011602,0.0089457416907
1375720278490247670,-0.137564867735,-0.00289333472028,-0.0112988874316
1375720278510146643,-0.143392324448,-0.00590250035748,0.000980162061751
1375720278530235452,-0.149103239179,0.0115512637421,-0.0134276039898
1375720278550140808,-0.158582165837,0.000611955474596,0.00483067007735
1375720278570143583,-0.156709864736,-0.0149460723624,0.0439321771264
1375720278590191178,-0.242539972067,0.00149771338329,-0.028327582404
1375720278610140620,-0.074754036963,0.0118059786037,0.0209337230772
1375720278630222251,-0.160547822714,-0.00594556378201,0.0386835075915
1375720278650041690,-0.15860208869,-0.0103201037273,-0.0397266149521
1375720278670160611,-0.158688277006,0.00491560064256,0.0121661247686
1375720278690176435,-0.149608969688,0.00119407079183,0.0155620956793
1375720278710167112,-0.150469154119,-0.00471043912694,0.00796756707132
1375720278730106745,-0.143177866936,0.00458016293123,0.00360932480544
1375720278750206233,-0.142672672868,0.00419090967625,0.00610057404265
1375720278770104742,-0.126540333033,-0.000584558933042,0.0105425864458
1375720278790155641,-0.127124488354,0.00651882775128,0.00112782523502
1375720278810163921,-0.115390941501,0.00352264032699,-0.0114803425968
1375720278830101218,-0.0998321548104,-0.00331047340296,-0.0495185814798
1375720278850264166,-0.14363913238,0.00307305483148,0.01959547773
1375720278870152956,-0.0514347814023,0.000463080185,0.0422260053456
1375720278890206191,-0.0828835070133,-0.00415113149211,-0.00939280167222
1375720278910215048,-0.0692179277539,0.0139540405944,0.0264486614615
1375720278930151199,-0.081269197166,0.0145120443776,0.02794450894
1375720278950069489,-0.0279843248427,-0.000507229589857,-0.0387343354523
1375720278970209148,-0.0382741801441,-0.00119157275185,-0.0185279492289
1375720278990203720,-0.0253773368895,0.00327778211795,0.0377482101321
1375720279010185201,-0.0132502019405,0.00465705804527,-0.00433845911175
1375720279030200866,-0.00128522061277,0.0101967239752,-0.0146604031324
1375720279050131398,0.0125362090766,0.0132395587862,0.0213885456324
1375720279070160782,0.0257867369801,-0.00587567407638,0.0151901924983
1375720279090156801,0.0342527814209,-0.00801868550479,-0.00255069299601
1375720279110107738,0.0486724823713,0.0175889004022,0.0104517173022
1375720279130112419,0.0587691776454,0.0132715441287,0.00221665226854
1375720279150103574,0.0698603466153,-0.00502562150359,0.0174334421754
1375720279170172327,0.0724848210812,-0.00153806153685,0.0869407951832
1375720279190114810,0.103854857385,0.00385460280813,-0.0824776738882
1375720279210116788,0.0993274003267,0.0117103485391,-0.0576649531722
1375720279230093637,0.103694990277,0.00947914645076,0.164914175868
1375720279250005189,0.119449272752,-0.0105310762301,-0.0561893619597
1375720279270125285,0.131347507238,-0.00127319211606,-0.0320622324944
1375720279290159811,0.133294925094,0.0132781686261,0.0302914083004
1375720279310178330,0.141299426556,-0.000982935540378,-0.0690849050879
1375720279330101788,0.152589410543,0.00203722692095,0.0281555913389
1375720279350209102,0.151651352644,0.00907607283443,-0.016813730821
1375720279370146063,0.161134406924,-0.00553203653544,-0.0253147780895
1375720279390152962,0.161740124226,0.0040734494105,0.0320457592607
1375720279410116860,0.158036574721,0.00273639522493,-0.0364169701934
1375720279430034719,0.167205959558,-0.00906241498888,-0.0376809127629
1375720279450195473,0.171132057905,0.00666254386306,0.0117167932913
1375720279470113428,0.166189283133,0.0176491513848,0.00508614629507
1375720279490078158,0.163837626576,-0.00122358521912,-0.012229828164
1375720279510113098,0.168551132083,-0.00697938259691,-0.0133884167299
1375720279530168238,0.162024840713,0.0145763410255,0.0332518666983
1375720279550079382,0.157501295209,-0.0066005284898,-0.0123370736837
1375720279570153480,0.155499249697,-0.0048360992223,-0.0201016981155
1375720279590145719,0.151354148984,0.0102210799232,0.000453023210866
1375720279610157413,0.147184938192,0.00630728481337,0.00699658691883
1375720279630149247,0.13813957572,-0.0110967913643,-0.0408958978951
1375720279650177692,0.131069034338,-0.00644337153062,-0.000651327369269
1375720279670205906,0.122738100588,0.0129357799888,0.00311152939685
1375720279690179350,0.119287766516,-0.00243101478554,-0.0641109272838
1375720279710152478,0.106245443225,0.00398574769497,-0.00551891326904
1375720279730195733,0.0953007861972,0.00305217481218,0.0157082434744
1375720279750140887,0.0857297554612,0.000125334394397,0.00351040926762
1375720279770110613,0.0757631212473,-0.00210793106817,-0.00684390682727
1375720279790158575,0.0711725056171,-0.00422102119774,-0.0482993163168
1375720279810086369,0.0541247986257,0.00951827317476,-0.0221428591758
1375720279830117553,0.0446168705821,0.00110748247243,0.0397397726774
1375720279850110162,0.0392277650535,-0.0054626353085,0.00516632013023
1375720279870095505,0.0239797607064,-0.00198441604152,-0.028579460457
1375720279890223280,0.0125114461407,-0.00520705198869,-0.0249499753118
1375720279910174315,0.00551981804892,-0.00536225410178,0.00978174246848
1375720279930026803,-0.0130248935893,0.00896580796689,0.0653824359179
1375720279950085191,-0.0137696778402,0.00114468100946,-0.0124923093244
1375720279970131827,-0.0279516335577,-0.00379372760653,-0.0636362284422
1375720279990199315,-0.0424947142601,-0.00506140803918,0.0614342465997
1375720280010140282,-0.0477621778846,-0.008614404127,0.00506030535325
1375720280030110118,-0.062070120126,0.0082728844136,0.00749589689076
1375720280050224958,-0.0642292052507,0.00160173338372,0.00675351032987
1375720280070173597,-0.0745665803552,0.0046460069716,-0.0326112359762
1375720280090249712,-0.0832717269659,-0.00327208032832,0.0047859926708
1375720280110265451,-0.0925794914365,-0.00961599312723,0.00887455977499
1375720280130171889,-0.0996935144067,0.0100927036256,0.020402893424
1375720280150194630,-0.103275761008,0.00104277895298,0.00778412399814
1375720280170117061,-0.107029542327,-0.00307338079438,0.00957018602639
1375720280190158797,-0.11587202549,0.00205642357469,0.00434726243839
1375720280210183638,-0.121403411031,0.000436226691818,0.0114302700385
1375720280230125761,-0.122780844569,0.0052812048234,-0.00119777594227
1375720280250146395,-0.121405310929,0.000276137521723,-0.0221995580941
1375720280270187071,-0.132561206818,-0.00515931844711,0.0228569433093
1375720280290175198,-0.13327036798,0.000994067871943,0.0199971031398
1375720280310253199,-0.131545290351,0.00280842976645,0.0033815826755
1375720280330174892,-0.128132864833,0.00666748546064,0.0317010246217
1375720280350186497,-0.137815371156,-0.0023278365843,-0.0142196854576
1375720280370147955,-0.127344578505,-0.00700186472386,-0.0273637957871
1375720280390157928,-0.127449274063,0.00335657782853,0.0148718645796
1375720280410168513,-0.0684050470591,-0.00323849311098,0.0179541446269
1375720280430093159,-0.189608842134,0.00876227486879,-0.00931319594383
1375720280450223633,-0.120741769671,0.00460810260847,-0.0329885333776
1375720280470128332,-0.113406829536,-0.00567450374365,-0.0154795553535
1375720280490149536,-0.112377546728,0.00396494939923,0.00508605176583
1375720280510191368,-0.0995919182897,0.00551669532433,-6.27568733762e-05
1375720280530122187,-0.104208052158,0.00434125121683,-0.0308140981942
1375720280550176773,-0.096317961812,0.00128190801479,-0.0304517541081
1375720280570134921,-0.0836703702807,0.0130195450038,0.0188068058342
1375720280590249749,-0.0781618505716,-0.000231282145251,-0.000183821786777
1375720280610279230,-0.069929368794,-0.0100817615166,0.00369177013636
1375720280630153159,-0.0612794496119,0.00921661220491,0.00496148457751
1375720280650254377,-0.0450866594911,-0.00391211127862,0.00111940084025
1375720280670185937,-0.0635704919696,0.0105411494151,-0.000821424066089
1375720280690103149,-0.0356916822493,0.0183590985835,-0.0271215699613
1375720280710122437,-0.0190051030368,-0.000315643905196,-0.018360408023
1375720280729980979,-0.0202044155449,0.00219044671394,0.0214893538505
1375720280750209804,-0.0199730787426,-0.0137335378677,0.0170647576451
1375720280770217318,-0.0147764254361,0.0226823762059,0.105160735548
1375720280790181047,0.00239873095416,0.0128384940326,0.0193251408637
1375720280810168174,0.0116627234966,-0.0155992712826,-0.0667696222663
1375720280830093601,0.020889300853,0.0126759335399,0.0117402682081
1375720280850170294,0.0198246650398,0.00779899768531,0.00953554268926
1375720280870233428,0.0103825535625,0.00430915737525,0.0220971405506
1375720280890217667,0.011586968787,0.00215539312921,-0.0409968979657
1375720280910162787,0.017826102674,0.00121679715812,-0.000399258657126
1375720280930025637,0.0123905641958,0.000934088777285,0.0198390278965
1375720280950141878,0.0123302321881,0.00642069941387,-0.0175028257072
1375720280970143477,0.0183304268867,0.0152778718621,-0.0330548882484
1375720280990173845,0.0141802178696,0.128272250295,0.0179100353271
1375720281010196916,0.0101710380986,0.171957567334,0.0373361743987
1375720281030188334,0.00832968670875,0.186733648181,-0.0258151292801
1375720281050157037,0.00611455878243,0.181867092848,-0.00733659090474
1375720281070186334,0.0150085221976,0.186218112707,-0.0023296715226
1375720281090088942,-0.0456671193242,0.160996764898,-0.0193280763924
1375720281110133690,0.0638606995344,0.208814308047,-0.0145873287693
1375720281130189957,0.0613524876535,0.210052281618,0.0284314192832
1375720281150192844,-0.051508307457,0.150934129953,0.0112100057304
1375720281170174466,0.018118802458,0.188198015094,-0.0369732640684
1375720281190102873,-0.000653932744171,0.175757735968,-0.0157963689417
1375720281210131937,0.000721378717571,0.167367011309,0.0164929423481
1375720281230127642,0.00903770700097,0.176339477301,0.0202423576266
1375720281250185961,0.0051397960633,0.168904811144,0.00757351471111
1375720281270084443,0.00805333256721,0.178846925497,0.0194997806102
1375720281290077888,-0.000838187348563,0.163465768099,-0.0211068503559
1375720281310138684,0.00252591166645,0.155972227454,0.0212976764888
1375720281330111737,0.0127724865451,0.177513077855,-0.00274909171276
1375720281350173575,-0.00461483607069,0.166811108589,-0.060340307653
1375720281370145811,0.00607654592022,0.162521660328,0.0397377833724
1375720281390172168,0.00878155324608,0.167401969433,0.0136843109503
1375720281410119070,-0.00396703975275,0.168166950345,-0.0349361747503
1375720281430033372,0.00743371993303,0.185622379184,0.000210704078199
1375720281450188916,0.00405691377819,0.206640854478,0.0079746665433
1375720281470189987,0.00195055722725,0.197419822216,-0.0268797241151
1375720281490236004,0.00556005723774,0.195785835385,-0.00586137827486
1375720281510178377,0.00384903652593,0.197907745838,0.0105520524085
1375720281530126040,-0.00100001425017,0.196659833193,-0.00967269856483
1375720281550075140,0.00847527664155,0.196145489812,-0.0146245285869
1375720281570153826,0.00861147232354,0.189939126372,-0.00180035550147
1375720281590155424,0.00107989588287,0.192034885287,0.014517378062
