rosbagTimestamp,x,y,z
1375720390392095143,0.049834347687,0.122913411085,0.0985433870651
1375720390412222317,0.0883938300769,0.149875697597,0.118114922788
1375720390432169447,0.0978916549633,0.136316464542,0.114723013458
1375720390452225251,0.135030904497,0.133609841545,0.111114269904
1375720390472145515,0.135030904497,0.133609841545,0.111114269904
1375720390492108948,0.135030904497,0.133609841545,0.111114269904
1375720390512070456,0.251271565822,0.203868860974,0.151130132042
1375720390532240514,0.24865149066,0.168401888066,0.13119186653
1375720390552322869,0.24865149066,0.168401888066,0.13119186653
1375720390571937904,0.24865149066,0.168401888066,0.13119186653
1375720390592219330,0.24865149066,0.168401888066,0.13119186653
1375720390612124926,0.24865149066,0.168401888066,0.13119186653
1375720390632190625,0.370233634821,0.154556847423,0.144674197454
1375720390652109905,0.374435870399,0.180579325994,0.150517953322
1375720390672039266,0.36602713806,0.173415756028,0.146845030913
1375720390692132351,0.352577233726,0.160836675967,0.129970216165
1375720390712128520,0.338497507078,0.161683959463,0.123799057924
1375720390732146745,0.316545065015,0.163986066629,0.116545099309
1375720390752125800,0.263735235774,0.111159328353,0.0844529299156
1375720390772163055,0.227067995845,0.108613803243,0.0724662456475
1375720390792193494,0.190667549619,0.088681743991,0.0548187686146
1375720390812139277,0.167726187661,0.0714370864682,0.0446209758671
1375720390832218396,0.145652091938,0.0574343331742,0.0389466254181
1375720390852205041,0.142452774862,0.0739028457982,0.0342849221625
1375720390872123147,0.141262837385,0.0686822556988,0.0309975399237
1375720390892105920,0.143403862155,0.0604292068633,0.0316688776918
1375720390912081410,0.150044416959,0.0658279829367,0.0318362483123
1375720390932174480,0.154379618182,0.06891593288,0.0342349727763
1375720390952175584,0.165262743156,0.073784957985,0.0390684797448
1375720390972226705,0.173379816717,0.0661464602024,0.0333423646906
1375720390992214615,0.19037174365,0.0595910793384,0.0358573342303
1375720391012238103,0.202984737521,0.0711846000386,0.0383114512544
1375720391032231973,0.205998834098,0.0510221050936,0.0352916345428
1375720391052202729,0.218456102491,0.072246846989,0.0432450817165
1375720391072359254,0.229729720571,0.0795712387587,0.0438326791813
1375720391092379743,0.237001647826,0.0649352054085,0.0446596639396
1375720391112279378,0.237037023905,0.0579867383493,0.0434274275218
1375720391132202204,0.246814707132,0.0793645815569,0.049300033432
1375720391152199688,0.257583306381,0.0931144781372,0.058601335971
1375720391172041609,0.25597752703,0.0856615591476,0.0586216363272
1375720391192203025,0.260277620788,0.0779458625982,0.0511857283516
1375720391212040305,0.26458377308,0.0858049611052,0.0570044602171
1375720391232244719,0.265490650527,0.0844473805253,0.0559510167761
1375720391252387638,0.262530409165,0.0771777364437,0.0518388982559
1375720391272221773,0.266344952684,0.103711045129,0.0643608405161
1375720391292138153,0.260250195325,0.0859780683846,0.057096455144
1375720391311990399,0.259989402748,0.0833570411843,0.0544897236792
1375720391332169197,0.256472807029,0.108216374656,0.063300828057
1375720391352164524,0.246910389673,0.0912009837521,0.0584629206241
1375720391372145537,0.242014208628,0.098433903962,0.0605756634433
1375720391392147253,0.239756836194,0.117349261144,0.0626919702754
1375720391412171253,0.222717571639,0.0804424794432,0.0460296801253
1375720391432222143,0.217587836469,0.0980583324995,0.0536756560009
1375720391452229551,0.210275804655,0.105676060547,0.0567062808868
1375720391472305125,0.199903332551,0.104553728028,0.0525075046114
1375720391492164145,0.18908305036,0.103415184257,0.0475123594393
1375720391512423741,0.177673118126,0.105348138666,0.047830519763
1375720391532469082,0.174449148393,0.117659458039,0.0548733802835
1375720391552016181,0.157885307572,0.0924055865556,0.0443507848695
1375720391572152753,0.158196532266,0.0945546232576,0.0455529248857
1375720391592138782,0.158196532266,0.0945546232576,0.0455529248857
1375720391612116399,0.158196532266,0.0945546232576,0.0455529248857
1375720391632176057,0.158196532266,0.0945546232576,0.0455529248857
1375720391653052106,0.108781154256,0.106404466437,0.0455421223038
1375720391672167759,0.108781154256,0.106404466437,0.0455421223038
1375720391692174364,0.0806582949696,0.0865645179802,0.0368928591731
1375720391712333708,0.0769808992409,0.0856395347547,0.0360037316242
1375720391732194989,0.0607528496129,0.101331352823,0.0339611967357
1375720391752150298,0.0459565224992,0.0832327055273,0.0322629039207
1375720391772378816,0.0370129099036,0.0876009714774,0.0299891412746
1375720391792261084,0.0301183029227,0.0930901917668,0.0288847081058
1375720391812600226,0.0116694579288,0.0966200344126,0.0264772888994
1375720391832320261,-0.00195356623951,0.104077998999,0.0278141942251
1375720391852415202,-0.0115232686131,0.103295938386,0.0235272789145
1375720391872454401,-0.0279282483237,0.0914576545776,0.0192697968915
1375720391891969080,-0.0383791044539,0.0880290157214,0.0211864328843
1375720391912070720,-0.0383791044539,0.0880290157214,0.0211864328843
1375720391932138586,-0.0633005268509,0.0807743686553,0.0181762029062
1375720391952134766,-0.0693525867729,0.0741161845144,0.0186297144267
1375720391972123382,-0.0725218690562,0.0849895470032,0.0179969250528
1375720391992106633,-0.0879326828812,0.075294127715,0.0164984071997
1375720392012119780,-0.0931850780842,0.0832913451859,0.0132623763841
1375720392031970628,-0.0962913175123,0.0826150024603,0.0176560434798
1375720392052137621,-0.109107318474,0.0820095363722,0.0162263206368
1375720392072237613,-0.109709727366,0.0792358519209,0.018502057198
1375720392092156382,-0.117478405756,0.0954471546615,0.0107725610768
1375720392112155425,-0.121190271606,0.084369149668,0.0168898797686
1375720392132117276,-0.123184233805,0.0864475889637,0.017864059521
1375720392152202419,-0.130446015844,0.0783146271877,0.0165342395102
1375720392172017438,-0.129087074583,0.0848114080461,0.0145945144605
1375720392192225745,-0.129833830526,0.0858061663555,0.0168976050124
1375720392212002337,-0.131788110856,0.0789676018512,0.0192282845373
1375720392232220790,-0.131659303296,0.0750562378588,0.0190193766034
1375720392252377951,-0.131659303296,0.0750562378588,0.0190193766034
1375720392272184766,-0.122623478225,0.0739900360086,0.02560552695
1375720392292029304,-0.123229758379,0.0820267040741,0.0243747240249
1375720392312168221,-0.11895316443,0.0892556746112,0.025513714209
1375720392332430842,-0.116516687974,0.0870832308521,0.0273552977134
1375720392352454536,-0.116000845567,0.0756200046891,0.0303749565465
1375720392372155644,-0.114958001821,0.0729069417529,0.0320010242921
1375720392392134759,-0.114958001821,0.0729069417529,0.0320010242921
1375720392412131214,-0.114958001821,0.0729069417529,0.0320010242921
1375720392432265677,-0.101399316648,0.0748437866544,0.035207084448
1375720392452173556,-0.0951592102839,0.0819595304819,0.0399066245511
1375720392472148256,-0.0894921428642,0.0770517475701,0.0401700105961
1375720392492180467,-0.0814311341285,0.0743121688933,0.0383657715468
1375720392512141850,-0.0804181101986,0.0663293500821,0.0407427659572
1375720392532117550,-0.0747277792525,0.0868897726065,0.0435894579968
1375720392552158566,-0.0688829046821,0.0761337894109,0.0457033310344
1375720392572087926,-0.0678397969619,0.0655863976195,0.0430925080518
1375720392591979639,-0.0678397969619,0.0655863976195,0.0430925080518
1375720392612079368,-0.0490169326386,0.0757086405564,0.0513427846137
1375720392632298066,-0.0467615518651,0.0862991297042,0.0477000820075
1375720392652372717,-0.0412847645597,0.0719155330627,0.0523626364744
1375720392672040289,-0.0412847645597,0.0719155330627,0.0523626364744
1375720392691996538,-0.0265659793871,0.0769848832457,0.0534389907629
1375720392712103427,-0.0199457600201,0.0618993463716,0.0540747716166
1375720392732002749,-0.0160588111706,0.0655176785061,0.0537547505997
1375720392752200489,0.000462332102562,0.0824769958514,0.0564215181491
1375720392772246185,0.000462332102562,0.0824769958514,0.0564215181491
1375720392792199466,0.010803378167,0.0729923780969,0.056036982688
1375720392812303039,0.0128496400227,0.0612212634201,0.0580010851477
1375720392832120401,0.0171093881461,0.0738843724307,0.0593036594531
1375720392852188931,0.0191497695657,0.052270408299,0.0591252098805
1375720392872147453,0.0241220708505,0.0774022712013,0.0583987213297
1375720392892244821,0.0289945445206,0.0754360639824,0.0601559692758
1375720392912208738,0.0341655002297,0.0808199331902,0.0643880554143
1375720392932211910,0.032845329125,0.0818374152483,0.0639438819635
1375720392952196447,0.036183722446,0.0806783239434,0.0649038748729
1375720392972167512,0.0300441237971,0.0789835286851,0.0631920973107
1375720392992164095,0.0300441237971,0.0789835286851,0.0631920973107
1375720393012212204,0.0301190007023,0.0744394220287,0.0624408073222
1375720393032299675,0.0312423088743,0.0681038257327,0.0622226250228
1375720393052240537,0.0316864065526,0.0718872496436,0.0618146797115
1375720393072293855,0.03675221577,0.0857999282622,0.0654343409378
1375720393092230494,0.0357500219402,0.0804308889288,0.0605013767679
1375720393112137429,0.0370092316937,0.0705841219018,0.0598188363514
1375720393132311112,0.0337587135861,0.0644112528347,0.0591943889636
1375720393152136635,0.0337587135861,0.0644112528347,0.0591943889636
1375720393172520558,0.0337587135861,0.0644112528347,0.0591943889636
1375720393192138482,0.0337587135861,0.0644112528347,0.0591943889636
1375720393212211951,0.0378495556805,0.0888985928199,0.0598144469452
1375720393232168325,0.0386339623004,0.0817248682995,0.0604934577482
1375720393252433948,0.0386339623004,0.0817248682995,0.0604934577482
1375720393272248072,0.0336739969105,0.0685479929752,0.0561700412466
1375720393292131525,0.0370578688668,0.0652838687215,0.0584893576282
1375720393312189226,0.0319689370226,0.0496768527896,0.057105241118
1375720393332188425,0.0343091071122,0.0582057785607,0.0572296285704
1375720393352131110,0.0326391331916,0.0644668082483,0.0609183186132
1375720393372188681,0.0342118295148,0.0738880747425,0.0590103513065
1375720393392187449,0.0342118295148,0.0738880747425,0.0590103513065
1375720393412182801,0.0280562835847,0.0659991219527,0.0543073239053
1375720393432273452,0.0312394412957,0.0807284699876,0.0575395903858
1375720393452087904,0.0294334692888,0.0796109597541,0.0548541018365
1375720393472085160,0.0217389486847,0.0568988987327,0.0520732173779
1375720393492096842,0.0247298977088,0.0554271229599,0.0554688261298
1375720393512144292,0.0214762915436,0.0625908737889,0.0525092639856
1375720393531965707,0.0237972547268,0.071950213118,0.0537188765751
1375720393552291236,0.0227284691779,0.0767573083808,0.0531439995824
1375720393572064498,0.0166552413022,0.076650732537,0.0530778121581
1375720393591976146,0.0137747610017,0.0764890630242,0.0541014632882
1375720393612183753,0.0112601131911,0.0807186984636,0.0535714896444
1375720393632089034,0.00932691964769,0.0756792508974,0.0510835439718
1375720393652189104,0.00622747962654,0.0638312486942,0.0525470305893
1375720393672317095,0.00736316381881,0.0749647926169,0.0530268516012
1375720393692202059,-0.000491413223713,0.0557431044595,0.0494629947984
1375720393712238169,-0.0024076247383,0.078211979808,0.0466386735849
1375720393732221040,-0.00101420430618,0.0697176185997,0.0497349555163
1375720393752140421,-0.0112353799292,0.0685907463839,0.047846717686
1375720393772259325,-0.0128690785748,0.0621141193168,0.0479435359769
1375720393792171253,-0.0131441999243,0.0852514504483,0.0483047368196
1375720393811981415,-0.0162430199985,0.0752014014473,0.0517447919058
1375720393832038576,-0.0176831996299,0.0831299768485,0.0494531700989
1375720393852010435,-0.0176831996299,0.0831299768485,0.0494531700989
1375720393872006113,-0.0195497883214,0.0715523876714,0.0497622009294
1375720393892005729,-0.0195497883214,0.0715523876714,0.0497622009294
1375720393912237459,-0.0267008448629,0.0789554835777,0.0472087891557
1375720393932276498,-0.0230025928313,0.0678958983716,0.0506395830299
1375720393952147462,-0.0261795321171,0.0762142421175,0.048008790368
1375720393972083595,-0.0261795321171,0.0762142421175,0.048008790368
