rosbagTimestamp,x,y,z
1375720388792132356,0.907909274101,-1.93565905094,1.07071626186
1375720388812103255,0.909515440464,-1.93529438972,1.07079923153
1375720388832154071,0.910348296165,-1.93494451046,1.07069599628
1375720388852429385,0.913401246071,-1.93382644653,1.07009875774
1375720388872165878,0.914919555187,-1.93333554268,1.06972742081
1375720388892269548,0.916487157345,-1.9331548214,1.06995141506
1375720388911978930,0.918153762817,-1.9324901104,1.06954824924
1375720388932180623,0.920091569424,-1.93195641041,1.06895637512
1375720388952183785,0.922024607658,-1.9315598011,1.06880354881
1375720388972208364,0.923480629921,-1.9308577776,1.06898903847
1375720388992196419,0.925269305706,-1.93025195599,1.06860744953
1375720389012305148,0.927042782307,-1.92961645126,1.0683068037
1375720389032148724,0.928055226803,-1.92927706242,1.06827008724
1375720389052201542,0.930934727192,-1.9273018837,1.06707572937
1375720389072132719,0.932748258114,-1.92660737038,1.06644690037
1375720389092172369,0.934214055538,-1.9262970686,1.06686663628
1375720389112033342,0.935802638531,-1.92500507832,1.06645202637
1375720389132133863,0.937419652939,-1.92306399345,1.06544649601
1375720389152266169,0.938896477222,-1.92159736156,1.06616783142
1375720389172236644,0.940378427505,-1.9189864397,1.06519496441
1375720389192172347,0.941702008247,-1.9170678854,1.06527197361
1375720389212114066,0.942968785763,-1.91418087482,1.0654566288
1375720389232202935,0.944040417671,-1.91074955463,1.06532812119
1375720389252111588,0.944518506527,-1.9086830616,1.06521737576
1375720389272177618,0.946178376675,-1.90179526806,1.06460094452
1375720389292155481,0.947371006012,-1.89554154873,1.06365156174
1375720389312218659,0.947628557682,-1.8930670023,1.06342434883
1375720389332220729,0.948456645012,-1.88294923306,1.06326687336
1375720389352242015,0.948718726635,-1.87843811512,1.06246745586
1375720389372175457,0.94912815094,-1.8648866415,1.06172585487
1375720389392193571,0.949033021927,-1.86049234867,1.06203591824
1375720389412230287,0.949165403843,-1.84885406494,1.06080341339
1375720389432348640,0.949165403843,-1.84885406494,1.06080341339
1375720389452349100,0.948723196983,-1.81581807137,1.05904829502
1375720389472227522,0.947926938534,-1.80046832561,1.05873763561
1375720389492132093,0.946938753128,-1.78362941742,1.05768895149
1375720389512096886,0.945457875729,-1.76514220238,1.05760955811
1375720389532109989,0.945457875729,-1.76514220238,1.05760955811
1375720389552124965,0.941907167435,-1.72531747818,1.05828666687
1375720389572076481,0.940905809402,-1.70168089867,1.05561041832
1375720389592122290,0.939015686512,-1.69089794159,1.05770146847
1375720389612360184,0.936093449593,-1.65230727196,1.05565297604
1375720389632134779,0.935223937035,-1.6390184164,1.05372905731
1375720389652206825,0.931280553341,-1.59709393978,1.05447304249
1375720389672032849,0.928743302822,-1.5667386055,1.05254459381
1375720389691988132,0.92505222559,-1.53498077393,1.05317246914
1375720389712136935,0.922362148762,-1.50149619579,1.05183374882
1375720389732130746,0.922362148762,-1.50149619579,1.05183374882
1375720389752151834,0.914867043495,-1.430986166,1.05185568333
1375720389772176233,0.912472009659,-1.4128203392,1.05220079422
1375720389792250679,0.906621873379,-1.35429501534,1.05070316792
1375720389812076459,0.902145564556,-1.31415557861,1.05024695396
1375720389832144594,0.89716219902,-1.27279734612,1.05182313919
1375720389852220727,0.893255233765,-1.22862410545,1.04945611954
1375720389872274235,0.890381455421,-1.20656836033,1.04970633984
1375720389892080823,0.885726809502,-1.16117179394,1.05000388622
