rosbagTimestamp,x,y,z
1375720551780700445,-0.429829264014,0.0515329827732,0.0140844479271
1375720551800879702,-0.430707443605,0.0419875683963,0.0251769920715
1375720551820744395,-0.423571266963,0.0356251050009,0.0339388843943
1375720551840765614,-0.423571266963,0.0356251050009,0.0339388843943
1375720551860651793,-0.416620611915,0.0424856058037,0.0344059083994
1375720551880935489,-0.409702997087,0.0428386690357,0.0332403621432
1375720551900662107,-0.406259240952,0.0454407654077,0.0289136094901
1375720551920914192,-0.401194537833,0.0555145499767,0.0250397811953
1375720551940831387,-0.405395129721,0.0437448718588,0.0281561293073
1375720551960735996,-0.394107188828,0.0467154822578,0.0276720519367
1375720551980936939,-0.377709162981,0.064533098107,0.023256630747
1375720552000821393,-0.401082800344,0.0652293531704,0.0133010358968
1375720552020747180,-0.36823934764,0.0534657996207,0.0301406764454
1375720552040745542,-0.354062577736,0.0651916771449,0.0266530733044
1375720552060730668,-0.33887999354,0.0594254754642,0.0283053257634
1375720552080633673,-0.32416056756,0.0802138720453,0.0226338484367
1375720552100574509,-0.311248094345,0.0639176186386,0.0323306466024
1375720552120783787,-0.288100660761,0.0633166718971,0.0353660708268
1375720552140960517,-0.281058902396,0.0739070540314,0.0283111704396
1375720552160707234,-0.255635588027,0.0780989281507,0.0355769655103
1375720552180881188,-0.236231328895,0.0986240914231,0.0330089936793
1375720552200647162,-0.216671137273,0.0845209636409,0.0363722155628
1375720552220920643,-0.189264051687,0.0932202173018,0.0430029122602
1375720552240820792,-0.179407679604,0.0661014529556,0.052612901079
1375720552260713945,-0.158417456619,0.0890985956992,0.050274573082
1375720552280928604,-0.134924948512,0.100857327412,0.0534890208769
1375720552300929800,-0.11887966836,0.0452069909433,0.0602028640281
1375720552320700343,-0.0851459493491,0.0482011739732,0.0755873154182
1375720552340758374,-0.0665655444183,0.0741032938407,0.0620467809611
1375720552360694217,-0.0453916011112,0.0359489220487,0.0781074152906
1375720552380542781,-0.0418886103195,0.0596714044165,0.0625527415381
1375720552400685245,-0.0166456240332,0.0532565109288,0.0695471419388
1375720552420760681,-0.0124704077427,0.0900551756554,0.0718863836181
1375720552440732643,0.0156784996922,0.0745385630734,0.0790634066866
1375720552460748286,0.0151083118673,0.0665767275221,0.0629699486624
1375720552480712495,0.0354085015123,0.0700728346007,0.0667085968195
1375720552500677917,0.0451262557262,0.0790568361312,0.0624497686724
1375720552520862082,0.0584968087185,0.0550482700478,0.0650805006094
1375720552540931528,0.100530461834,0.0709129240378,0.0809239537275
1375720552560777332,0.107556570435,0.065693156902,0.0780312274036
1375720552580772245,0.107556570435,0.065693156902,0.0780312274036
1375720552600615566,0.150806518433,0.0876912737471,0.0924441038102
1375720552620725884,0.16984792432,0.0747146600337,0.11230432838
1375720552640659450,0.167873966722,0.0813118524925,0.0960375937506
1375720552660850321,0.178720267056,0.0657670287382,0.0836618618585
1375720552680649728,0.193791994295,0.0734501945665,0.0880960245417
1375720552700865929,0.203230908193,0.0838835234338,0.0959391946728
1375720552720886844,0.221160298754,0.0684373608603,0.0899169951017
1375720552740763105,0.232185766588,0.0669520424061,0.0835397142337
1375720552760611474,0.246281779941,0.0637077983535,0.0846969347874
1375720552780675659,0.26741020287,0.100141313376,0.0972594850149
1375720552800624278,0.26741020287,0.100141313376,0.0972594850149
1375720552820886991,0.26741020287,0.100141313376,0.0972594850149
1375720552840775954,0.26741020287,0.100141313376,0.0972594850149
1375720552860651859,0.26741020287,0.100141313376,0.0972594850149
1375720552880599009,0.278695555903,0.0723515104785,0.0753276537114
1375720552900923114,0.275743197271,0.0640578952967,0.0736990952227
1375720552920981263,0.275743197271,0.0640578952967,0.0736990952227
1375720552940775911,0.297337255292,0.116189308026,0.0841314145249
1375720552960784483,0.297337255292,0.116189308026,0.0841314145249
1375720552980748862,0.256758714021,0.0797646934907,0.06471988857
1375720553000967477,0.231778947612,0.0558557928444,0.0531481802727
1375720553020742562,0.215981139866,0.0757810263839,0.0591617776224
1375720553040823557,0.205187265709,0.156993405252,0.0821350421825
1375720553060842681,0.170027600845,0.0548675252567,0.04187195076
1375720553080668003,0.147726950628,0.0493069785928,0.0405708673572
1375720553100619232,0.134768082128,0.0530280337622,0.0413925512192
1375720553120711582,0.124108914509,0.0438172426184,0.0356840307408
1375720553140838117,0.123576057793,0.0556550709733,0.034763467084
1375720553160920512,0.124343107693,0.0811634806542,0.0422556541408
1375720553180666709,0.120404821027,0.0503574492772,0.0347754589558
1375720553200721985,0.113015034426,0.0612874723888,0.0365199242102
1375720553220850374,0.121003152328,0.0797263183324,0.0417089044544
1375720553240855638,0.116780634558,0.0668228550623,0.0363534766082
1375720553260759175,0.116997013342,0.0472271403673,0.0362176272621
1375720553280569262,0.112511803485,0.0493232334316,0.0378085326875
1375720553300756437,0.102677877571,0.0706446637344,0.0423825734907
1375720553320822013,0.0995479416853,0.0590430328612,0.0364597130163
1375720553340827599,0.104029054777,0.0633346418026,0.0435109631873
1375720553360883548,0.101438261195,0.0546011688655,0.0396982648323
1375720553380882772,0.0951442166182,0.0594727515274,0.0438815791956
1375720553400595206,0.0847480057095,0.0410706522875,0.0367250358795
1375720553420762750,0.0803156819972,0.0511255762109,0.0402255904772
1375720553440753498,0.0774740002362,0.0596673615181,0.043252672298
1375720553460704689,0.0772626868413,0.0606797298649,0.0422565274932
1375720553480710703,0.0730625052546,0.0514645643764,0.0387928798441
1375720553500764410,0.0618040870278,0.0475511461271,0.0427837777853
1375720553520737794,0.0588666376279,0.0493314881252,0.0445092885113
1375720553540738053,0.0532116056538,0.0572526500914,0.0450350419974
1375720553560837394,0.0427999257401,0.0334905568691,0.0401970729366
1375720553580876225,0.0502421522954,0.0268037819009,0.0441674326638
1375720553600638261,0.0310790480339,0.0328758974867,0.039372685653
1375720553620778354,0.0267570653174,0.0253687428463,0.0444228377197
1375720553640720025,0.0340476436824,0.0355254530178,0.0470582898965
1375720553660872731,0.0145349741206,0.0522488724452,0.0448367009987
1375720553680733280,0.0249069577232,0.0272865535412,0.0490019594076
1375720553700774977,0.0142357679122,0.0361583521024,0.0488301931021
1375720553720902720,0.014787405885,0.0376500747191,0.0509020898555
1375720553740919142,0.00553297263419,0.0241426084458,0.0485838239529
1375720553760699146,0.00787837257306,0.0461928013477,0.0524735974991
1375720553780829808,-0.00394315247343,0.0415693531073,0.0518640380592
1375720553800827984,0.000947053854119,0.0481352029764,0.0566494312225
1375720553820941053,-0.00517183792384,0.0333263477762,0.0528756895252
1375720553840946250,-0.00783577963832,0.032372008935,0.0507637362282
1375720553860886603,-0.00489294613231,0.0415519579426,0.0557152377663
1375720553880731690,-0.0151789464054,0.0284654505755,0.0535791665479
1375720553900871279,-0.013944229091,0.0498271124336,0.0541360132647
1375720553920847244,-0.014604327539,0.041458654196,0.0570535320135
1375720553940761826,-0.0181313334544,0.0388197547964,0.0541267183383
1375720553960787412,-0.0237731834926,0.0405624167657,0.0544259638364
1375720553980750386,-0.0277523867946,0.0395347435935,0.0574147893273
1375720554000593084,-0.0270253321719,0.056443603005,0.0560709858517
1375720554020772847,-0.0333484656171,0.02353697991,0.0546039686719
1375720554040554917,-0.0268068963928,0.0339802105914,0.0582687215244
1375720554060575274,-0.0323327742815,0.0468030831771,0.0554884077668
1375720554080627088,-0.0292561952899,0.0553758555007,0.0620465527543
1375720554100744699,-0.0405847209606,0.0438579221731,0.059575573308
1375720554120637419,-0.0356922122584,0.0424441615949,0.058171366791
1375720554140817017,-0.0390970783785,0.0412290098228,0.0604267199878
1375720554160730200,-0.0283894797035,0.0514241539873,0.0625272804027
1375720554180767440,-0.0392390531012,0.0448246174559,0.0596216827764
1375720554200742260,-0.0329512571431,0.0524371200525,0.0639349680628
1375720554220709053,-0.0316883460269,0.040482498136,0.0623219360477
1375720554240760110,-0.0321652990608,0.0589459533476,0.0613292580843
1375720554260761768,-0.0295415892485,0.0504329102165,0.063950340316
1375720554280815771,-0.0348448299614,0.0486968578737,0.0619069401619
1375720554300810826,-0.0305612376654,0.0588819559452,0.0642688311303
1375720554320843868,-0.0272643484153,0.0660828011163,0.0651763958177
1375720554340774318,-0.0275968170925,0.0569728056813,0.0641909868002
1375720554360871896,-0.0301663736697,0.0709869523297,0.0631177558984
1375720554381022987,-0.0270809110026,0.0811005107545,0.0686927399157
1375720554400786186,-0.0239395009511,0.067197619513,0.0654960648363
1375720554420704292,-0.0262144362485,0.0609193622449,0.0657301565175
1375720554440825155,-0.0213391860188,0.0631379666093,0.0691003288952
1375720554460764169,-0.0196124850174,0.0654300735319,0.0724184011397
1375720554480639861,-0.0204952607857,0.0603551287874,0.070046453627
1375720554500833163,-0.0191248107617,0.0576590604715,0.0710898860985
1375720554520846411,-0.0154691158998,0.0604938389575,0.0733239234452
1375720554540900143,-0.0157588226747,0.0590332657068,0.0738207025717
1375720554560893020,-0.0186022120584,0.054325201649,0.0745425897055
1375720554580913111,-0.0208157934247,0.050043957327,0.0766345198659
1375720554600751655,-0.0216574189328,0.044455894926,0.074783363006
1375720554620711250,-0.0151165407867,0.05041253904,0.0807943391766
1375720554640759295,-0.0116707737432,0.0659398444483,0.0843373238174
1375720554660882473,-0.0106907358816,0.0570113685824,0.0807804233303
1375720554680729205,-0.00513280979946,0.0507684298467,0.0814073831559
1375720554700904177,-0.00492824877682,0.0414357722744,0.0832749059359
1375720554720768112,-0.00871680894744,0.0153453525602,0.0861338462196
1375720554740827915,-0.0104810562389,-0.00462129814996,0.0844254948976
1375720554760831905,-0.00750891747081,-0.0305602682231,0.0843862688656
1375720554780752304,-0.00779948217532,-0.0509004233508,0.0814928466233
1375720554800732961,0.000131464205111,-0.0630985111954,0.0868850992958
1375720554820885833,0.00337356528798,-0.086322202168,0.0832602946987
1375720554840603091,0.0163366152407,-0.0935355941318,0.0818635546399
1375720554860751571,0.0322300365275,-0.127941144615,0.0818636139899
1375720554880777533,0.0466905977211,-0.156110392161,0.0782573565745
1375720554900768944,0.0580373114913,-0.168086104322,0.0729080517223
1375720554920918012,0.0787651408152,-0.18664722337,0.069771597475
1375720554941104314,0.0978059185373,-0.203840394791,0.0631974635966
1375720554960851479,0.116292810751,-0.202745881145,0.0645317984043
1375720554980987839,0.13332845558,-0.240289128019,0.0521548392777
1375720555000828172,0.153152980141,-0.235894520375,0.0510209323813
1375720555020769958,0.158860733663,-0.221951370842,0.055570472305
1375720555040966160,0.167423780732,-0.23107743804,0.0471622714955
1375720555060951372,0.160900523919,-0.22886506182,0.0508531614759
1375720555080626371,0.158578208692,-0.213114649542,0.0582395262732
1375720555100783513,0.159102349333,-0.159171808739,0.0727732497355
1375720555120771049,0.144738147772,-0.167800007445,0.0754245793084
1375720555140925745,0.136742355875,-0.150881285635,0.0764414689668
1375720555160917439,0.121345389835,-0.12352235494,0.0889975755798
1375720555180896635,0.110808463455,-0.128583368459,0.0872731000396
1375720555200903268,0.100711278303,-0.0920512831901,0.0942784061783
1375720555220750785,0.092134834104,-0.0752740697703,0.0998396783996
1375720555240725964,0.0770088904042,-0.0912081708103,0.095150501422
1375720555260706524,0.0672270515089,-0.0502180027493,0.10465653091
1375720555280766611,0.0586740547468,-0.0347376392039,0.102147606743
1375720555300772676,0.0544892018858,-0.02487809936,0.105624708715
1375720555320858844,0.0511336766031,0.00456553097718,0.106594516185
1375720555340916054,0.0380243518688,0.00394427896309,0.104611914869
1375720555360891804,0.0312021016157,0.0078081020479,0.101488242783
1375720555380901463,0.023129170777,0.00893560102364,0.100510398973
1375720555400738422,0.0259113376922,0.0312114903716,0.0995885336816
1375720555420816429,0.0182627244732,0.0239057921146,0.0904612128644
1375720555440914803,0.0112427712973,0.0338026331778,0.0969167299893
1375720555460950764,0.00915424233366,0.031716554696,0.0908877081869
1375720555480701747,0.00446224541108,0.0596604436014,0.0892909370712
1375720555500565493,0.00580392870468,0.0409972686197,0.0852446866488
1375720555520816988,0.00200378287549,0.0431363070004,0.0844055785068
1375720555540824196,-0.000146515368776,0.0446984063136,0.082586737607
1375720555561047137,-0.0113059288165,0.0370960652094,0.0759497732631
1375720555580749382,0.00227009092565,0.0582969235966,0.0762072159121
1375720555600608837,0.00969226507068,0.0457307054883,0.0762284040884
1375720555620711452,0.0154540866893,0.0567520786916,0.0692656116825
1375720555640861054,0.0322710227597,0.0744845945342,0.0710687126066
1375720555660924325,0.0523620731773,0.0787228693356,0.0722933840891
1375720555680789028,0.0760712504467,0.0769097504606,0.0753011509205
1375720555700751952,0.10358036502,0.0956027871899,0.0716159684012
1375720555720749269,0.118357654801,0.0859368933739,0.0720509560058
1375720555740861542,0.14222628299,0.0854132008071,0.0745848234475
1375720555760916534,0.145695603225,0.0587924427263,0.069852834353
