rosbagTimestamp,x,y,z
1375720551736852966,0.89025019048,1.48999990038,0.966005965716
1375720551756842911,0.915300662872,1.49000016635,1.07148829822
1375720551776817168,0.886493132204,1.49000021332,0.972125228665
1375720551796857492,0.953022252108,1.49000005952,1.00248416259
1375720551816889697,0.85234323906,1.49000031102,0.990029981345
1375720551836916356,0.905091567358,1.49000001159,0.962428506484
1375720551856842050,0.909006968019,1.4900002789,1.00908027121
1375720551876916439,0.935931090906,1.49000022381,1.00179231617
1375720551896841458,0.798770980303,1.49000004245,1.03164317703
1375720551916913736,0.891389322878,1.48999981173,0.961875329673
1375720551936916670,0.862529871392,1.49000023673,0.99554841648
1375720551956844750,0.873122250207,1.48999988621,0.992046642504
1375720551976861792,0.859566302203,1.49000003064,0.988236720091
1375720551996933540,0.846924972749,1.49000003063,1.02180091128
1375720552016945120,0.884679346559,1.49000017587,1.02379922349
1375720552036911019,0.853955161106,1.48999992546,0.977246683772
1375720552056890894,0.8194433558,1.48999954085,1.01490897228
1375720552076855166,0.85622624991,1.49000007049,0.974609667143
1375720552096839492,0.842007141839,1.48999994232,1.02034966099
1375720552116897377,0.844557630592,1.48999993164,0.98353431978
1375720552136848472,0.837162715098,1.49000013951,1.02304182333
1375720552156782494,0.825013830357,1.48999983672,0.995326039388
1375720552176826432,0.842532723811,1.49000006413,0.997127141061
1375720552196828305,0.826023555112,1.48999980295,1.01401600894
1375720552216890944,0.834785012485,1.48999982714,1.00185341297
1375720552236838686,0.829469631792,1.49000019078,1.01557933909
1375720552256862377,0.821307754338,1.49000021911,1.02316395362
1375720552276846519,0.82170717452,1.4900001612,0.998280503952
1375720552296843650,0.812836162783,1.48999970722,1.01670585691
1375720552316910545,0.826183073764,1.49000004579,1.02361177243
1375720552336907117,0.805498658245,1.48999996836,1.02076201911
1375720552356833671,0.793800272261,1.48999999796,1.04212924536
1375720552376882407,0.815836157906,1.49000015187,1.02522484559
1375720552396851800,0.799003210229,1.48999993548,1.04105954601
1375720552416937931,0.805560364377,1.49000000889,1.02537748094
1375720552436846770,0.799266928201,1.48999979861,1.04844430419
1375720552456881371,0.806999761297,1.48999994305,1.04217597586
1375720552476886142,0.79758981927,1.48999990275,1.05423659875
1375720552496853939,0.797997035914,1.49000005432,1.04870873227
1375720552516873033,0.794440416307,1.48999995315,1.05980819879
1375720552536893745,0.803451535543,1.48999996003,1.04944248499
1375720552556929349,0.79595155365,1.4900000265,1.06545739715
1375720552576898133,0.79360474369,1.49000003903,1.06179930085
1375720552596790236,0.793476904709,1.48999995311,1.06536502793
1375720552616936038,0.81151739023,1.49000014247,1.04433193707
1375720552636784068,0.784251393875,1.48999999691,1.08019212492
1375720552657008529,0.800609388338,1.49000016793,1.06814660971
1375720552676847475,0.791596881537,1.48999993805,1.06810966614
1375720552696957567,0.790157049885,1.49000000488,1.07728960887
1375720552716898405,0.79067980741,1.48999995646,1.07569489447
1375720552736917353,0.788919329643,1.49000000022,1.19064128399
1375720552756857070,0.756019771099,1.49000000022,1.25504124165
1375720552776882834,0.773423016071,1.49000000022,1.20233631134
1375720552796943534,0.794066309929,1.49000000022,1.13629555702
1375720552816919948,0.805913984776,1.49000000022,1.08818268776
1375720552836819316,0.874099612236,1.49000000022,1.06619620323
1375720552856953810,0.855747580528,1.49000000022,1.06619620323
1375720552876869678,0.855747580528,1.49000000022,1.06619620323
1375720552896889320,0.855747580528,1.49000000022,1.06619620323
1375720552916892117,0.763874769211,1.49000000022,1.3199313879
1375720552936853853,0.831876993179,1.49000000022,1.09294605255
1375720552956875179,0.827232897282,1.49000000022,1.07124114037
1375720552976823023,0.874786734581,1.49000000022,0.960694789886
1375720552996871123,0.891444504261,1.49000000022,1.06921935081
1375720553016775525,0.920016288757,1.49000000022,1.09795093536
1375720553036839121,0.855428397655,1.49000000022,1.07862246037
1375720553056831381,0.864810585976,1.49000000022,1.01104903221
1375720553076894415,0.970000000224,1.49000000022,1.08766138554
1375720553096738180,0.874752521515,1.49000000022,0.975054264069
1375720553116895758,0.82024627924,1.49000000022,1.00855648518
1375720553136870456,0.872871279716,1.49000000022,1.01541185379
1375720553156878326,0.891461074352,1.49000000022,1.03294539452
1375720553176776824,0.895771801472,1.49000000022,0.966355621815
1375720553196848477,0.907133579254,1.49000000022,1.03344368935
1375720553216848460,0.908751130104,1.49000000022,0.949216783047
1375720553236846323,0.887402057648,1.49000000022,0.989616513252
1375720553256878145,0.933650791645,1.49000000022,0.960032939911
1375720553276860824,0.913251399994,1.49000000022,0.97113263607
1375720553296878870,0.911086857319,1.49000000022,0.948027014732
1375720553316926220,0.892818629742,1.49000000022,0.969828248024
1375720553336880321,0.917429447174,1.49000000022,0.965085923672
1375720553356843140,0.928155422211,1.49000000022,0.926990747452
1375720553376899432,0.915794610977,1.49000000022,0.941343665123
1375720553396939652,0.914834797382,1.49000000022,0.961807966232
1375720553416898418,0.923220992088,1.49000000022,0.95204102993
1375720553437008591,0.905001103878,1.49000000022,0.919017195702
1375720553456867136,0.90733319521,1.49000000022,0.933908343315
1375720553476893000,0.942729234695,1.49000000022,0.970121026039
1375720553496910730,0.92244553566,1.49000000022,0.9348051548
1375720553516869630,0.930309951305,1.49000000022,0.953448712826
1375720553536851059,0.930544435978,1.49000000022,0.926208972931
1375720553556925790,0.900337815285,1.49000000022,0.927536547184
1375720553576918554,0.939174711704,1.49000000022,0.954605698586
1375720553596758069,0.924420893192,1.49000000022,0.932393968105
1375720553616826290,0.916283249855,1.49000000022,0.860133767128
1375720553636906731,0.897245705128,1.49000000022,1.02001559734
1375720553656907154,0.908050596714,1.49000000022,0.938169896603
1375720553676821408,0.934418678284,1.49000000022,0.83190459013
1375720553696871439,0.92441868782,1.49000000022,1.02836585045
1375720553716881287,0.937340974808,1.49000000022,0.862201392651
1375720553736906940,0.902398347855,1.49000000022,0.945947825909
1375720553756886234,0.934400856495,1.49000000022,0.915647983551
1375720553776775570,0.923451066017,1.49000000022,0.94026017189
1375720553796906981,0.907777667046,1.49000000022,0.928906798363
1375720553816882230,0.933907389641,1.49000000022,0.9097635746
1375720553836914130,0.930373728275,1.49000000022,0.923520565033
1375720553856848592,0.926335632801,1.49000000022,0.950990080833
1375720553876873940,0.924922347069,1.49000000022,0.926611244678
1375720553896825678,0.922722220421,1.49000000022,0.957502186298
1375720553916959111,0.935070633888,1.49000000022,0.918446063995
1375720553937023011,0.925711989403,1.49000000022,0.956504106522
1375720553956929231,0.946137666702,1.49000000022,0.937373697758
1375720553976920204,0.935662686825,1.49000000022,0.948266506195
1375720553996885681,0.916806638241,1.49000000022,0.948309004307
1375720554016900141,0.934212327003,1.49000000022,0.918800413609
1375720554036960571,0.941035568714,1.49000000022,0.94720685482
1375720554056810308,0.952362000942,1.49000000022,0.946596741676
1375720554076752740,0.918200850487,1.49000000022,0.94559442997
1375720554096756843,0.94418656826,1.49000000022,0.947158396244
1375720554116951882,0.962024569511,1.49000000022,0.911226689816
1375720554136902135,0.95751619339,1.49000000022,0.923333644867
1375720554156890644,0.941700100899,1.49000000022,0.91415053606
1375720554176776912,0.940253794193,1.49000000022,0.913683652878
1375720554196816692,0.956140756607,1.49000000022,0.934163272381
1375720554216817783,0.970000000224,1.49000000022,0.896901547909
1375720554236946933,0.950794696808,1.49000000022,0.929368019104
1375720554256924843,0.974937438965,1.49000000022,0.890619516373
1375720554276926836,0.97782677412,1.49000000022,0.919822692871
1375720554296932405,0.978775799274,1.49000000022,0.910935819149
1375720554316865564,0.979161083698,1.49000000022,0.86616230011
1375720554336881168,0.970000000224,1.49000000022,0.913192272186
1375720554356914877,0.970000000224,1.49000000022,0.882408261299
1375720554376885741,0.970000000224,1.49000000022,0.898635447025
1375720554396913893,0.970000000224,1.49000000022,0.882499575615
1375720554416927191,0.970000000224,1.49000000022,0.875884175301
1375720554436960705,0.970000000224,1.49000000022,0.891851425171
1375720554456937673,0.970000000224,1.49000000022,0.90515422821
1375720554476919246,0.970000000224,1.49000000022,0.88705521822
1375720554496842327,0.970000000224,1.49000000022,0.880281150341
1375720554516920800,0.308677077293,1.49000000022,0.907212853432
1375720554536857422,-0.62640106678,1.49000000022,0.89053195715
1375720554556909741,-0.799466729164,1.49000000022,0.883394360542
1375720554576881475,-0.969999954638,1.46124123141,0.938375652696
1375720554596962822,-0.969999954784,1.47870561158,0.904522359757
1375720554616835338,-0.969999898387,1.4698449785,0.952578631728
1375720554636871062,-0.969999976635,0.680063537245,0.948859325049
1375720554656788387,-0.970000179254,0.0740561639783,0.943763102925
1375720554676880827,-0.970000198583,0.0612110896302,0.939076698072
1375720554696862754,-0.970000037779,0.0680521083438,0.945673394469
1375720554716821069,-0.970000035409,0.0713616961018,0.941437374292
1375720554736911738,-0.970000103646,0.066804818915,0.939997644674
1375720554756927143,-0.970000311857,0.0898570044518,0.948114222062
1375720554776891440,-0.970000040835,0.0882754800343,0.944179663541
1375720554796859548,-0.969999995254,0.104402601281,0.938560284599
1375720554816878614,-0.969999946245,0.102982372841,0.949649191915
1375720554836733828,-0.969999925732,0.0594747411776,0.940543546095
1375720554856914972,0.874410152435,1.49000000022,0.939477860928
1375720554876899066,0.85904276371,1.49000000022,0.931459307671
1375720554896869838,0.800567269325,1.49000000022,0.915310382843
1375720554916882397,0.715949654579,1.45999133587,0.955130338669
1375720554936904813,0.706358075142,1.43452727795,0.966140985489
1375720554956928035,0.644629180431,1.43330764771,0.933142781258
1375720554976908021,0.592637419701,1.3492244482,0.931829750538
1375720554996848451,0.530722737312,1.32092654705,0.987671852112
1375720555016909292,0.490434616804,1.28256332874,0.923644602299
1375720555036834172,0.404767751694,1.22296476364,0.969941616058
1375720555056970588,0.419847637415,1.20310127735,0.95209646225
1375720555076772249,0.311159431934,1.16753947735,1.00517725945
1375720555096729444,0.306978613138,1.11086118221,0.91128462553
1375720555116714833,0.247059836984,1.09122991562,0.968218505383
1375720555136876935,0.256389349699,1.03785300255,0.941928744316
1375720555156857777,0.197210147977,1.02929008007,0.974352777004
1375720555176814750,0.162410050631,0.98850107193,0.941217899323
1375720555196830886,0.128233581781,0.954905986786,0.915812492371
1375720555216898430,0.110136605799,0.94659113884,0.950854063034
1375720555236947063,0.0863249897957,0.905151069164,0.888344049454
1375720555256894301,0.0582693517208,0.868703842163,0.966136038303
1375720555276880460,0.0480239614844,0.847334563732,0.881510853767
1375720555296881004,-0.00978211779147,0.821912646294,0.940036773682
1375720555316894452,0.0356443673372,0.832870602608,0.914533376694
1375720555336852773,-0.0032934397459,0.77292239666,0.896023154259
1375720555356826890,-0.00447037443519,0.770783722401,0.93670552969
1375720555376836377,0.00219492055476,0.746942639351,0.90744137764
1375720555396848595,-0.0382301062346,0.732982337475,0.90969479084
1375720555416858858,-0.0423290319741,-0.521927416325,0.933724105358
1375720555436833193,-0.0453174225986,-1.66074132919,0.915228247643
1375720555456820968,0.0767806308544,-1.99000018644,0.942136624606
1375720555476825771,0.126025411151,-1.98999974245,0.957909542075
1375720555496859020,0.148897025173,-1.9900001784,0.952754306799
1375720555516915461,0.129941832362,-1.9899997464,0.951029695477
1375720555536913201,0.15046756759,-1.99000003356,0.963891268494
1375720555556862949,-0.0781390443444,-1.6546792984,0.987394869328
1375720555576826645,-0.0791205763817,0.642099618912,0.970731794834
1375720555596741361,-0.0941981226206,0.611424386501,1.06256592274
1375720555616956405,-0.0506747812033,0.635798811913,0.949093639851
1375720555636894743,-0.0663499906659,0.578585028648,1.00457084179
1375720555656898838,-0.0876058787107,0.521279871464,1.07396507263
1375720555676887910,-0.0419302098453,0.527812600136,1.02453100681
1375720555696893118,-0.0338381305337,0.472024619579,0.993666410446
1375720555716771886,-0.0490557588637,0.461134850979,1.03419554234
1375720555736922793,-0.0258841905743,0.375119745731,1.03413128853
1375720555756853967,-0.0202076546848,0.371512323618,1.00738346577
