rosbagTimestamp,x,y,z
1375720551020789776,0.449693997611,-0.978088688214,0.0935063354806
1375720551040835929,-0.00621553606933,-0.0933795315247,-0.0655527799253
1375720551060777903,-0.0676964901357,0.164299510688,-0.0339465955021
1375720551080920120,-0.107191418194,-0.0131797691494,0.111357893391
1375720551100604459,0.0763025932644,0.81819070661,0.0284460210921
1375720551120863366,-0.717947301902,0.133128540176,-0.434618844096
1375720551140852596,0.164341975798,0.677494262886,0.161237052169
1375720551160956348,0.167718486739,0.224088436213,0.0151320299197
1375720551180959839,0.381594144582,-0.82012092335,0.22218398604
1375720551200836239,0.109397808793,-0.0405151592158,0.0763684808116
1375720551220858117,-0.506413149675,0.179081575248,-0.306925980202
1375720551241005236,0.370312592101,-0.764192530602,0.198497127389
1375720551261129167,-0.25097436442,-0.290431409462,-0.126324606763
1375720551280765287,-1.14823806656,-0.32517575508,-0.123419006218
1375720551300661659,-0.67840010148,0.988293857237,0.114643876858
1375720551320713677,-1.26970367423,-1.06151179635,0.0804564493431
1375720551341034834,-0.971384978763,0.0704663908514,-0.0929874453138
1375720551360781516,-0.997367806742,-0.357440358458,0.0811839970668
1375720551380781989,-1.10672185219,-0.00210544163845,-0.0112037819203
1375720551401119058,-1.16719485177,0.146820453286,-0.406839439407
1375720551420759702,-2.34520131335,0.260356020719,-0.15468449739
1375720551440872405,-0.949076230012,0.0501888307898,-0.0322241356935
1375720551461101677,-0.683981161182,-0.572540866798,0.305285681144
1375720551480864267,-0.943217599656,0.76101385164,-0.280638118008
1375720551500984212,-0.794625574164,-0.206783933992,0.174362911605
1375720551520831679,-0.451286076917,-0.870581602201,0.255146212501
1375720551540867165,-1.58419726587,0.407019066908,-0.537869154449
1375720551560750603,-0.410084839751,0.950516431042,-0.0972098319097
1375720551581115410,-0.602296047755,-0.922238603924,0.25649010327
1375720551600970897,-0.381645683958,1.42653779304,-0.466407368538
1375720551621171029,-0.529990016991,-0.707105734763,0.48916796112
1375720551640771729,-0.454528168471,0.349488444084,-0.441286315987
1375720551660748753,-1.05632041203,-0.201253684253,0.0103538963808
