rosbagTimestamp,x,y,z
1375720738529424259,0.10000616312,1.23114734888,-0.0001460313797
1375720738548560081,0.23028254509,1.8221527338,-0.0562310218811
1375720738568444125,0.011645257473,0.575453042984,0.0522166490555
1375720738588591315,0.218038260937,1.77011936903,-0.0746369361877
1375720738608592180,0.14591217041,1.11286044121,-0.0967711210251
1375720738628529518,0.131340324879,1.13965719938,0.00922679901123
1375720738648742039,0.139360129833,1.07002407312,-0.0677764415741
1375720738668523790,0.106206536293,1.07492655516,-0.00801384449005
1375720738688459664,0.11910200119,1.03922784328,-0.0214636325836
1375720738708715460,0.138109922409,1.02625489235,-0.0547528266907
1375720738728652565,0.110846757889,1.01941972971,0.0168949365616
1375720738748488996,0.14833509922,0.952084362507,-0.0741988420486
1375720738768638353,0.13507604599,0.981599092484,-0.045707821846
1375720738788552176,0.127571821213,0.924432277679,-0.0971108675003
1375720738808421218,0.135207176208,0.923237204552,-0.040677189827
1375720738828679378,0.107020139694,0.907289981842,-0.00622868537903
1375720738848602291,0.0970780849457,0.909018516541,0.0405818223953
1375720738868737062,0.0974923372269,0.828513503075,-0.057190656662
1375720738888677087,0.127348303795,0.863611698151,-0.00740885734558
1375720738908643804,0.107672810555,0.800928473473,-0.144183635712
1375720738928688511,0.0499606132507,0.417068600655,-0.000375509262085
1375720738948607695,0.182655453682,1.19922757149,-0.0302582979202
1375720738968615619,0.0392138957977,0.380378961563,-0.072917342186
1375720738988608505,0.16570687294,1.16668045521,-0.0740170478821
1375720739008614087,0.109821557999,0.73404610157,-0.0513195991516
1375720739028635221,0.112622976303,0.751510262489,0.00178813934326
1375720739048663822,0.07463991642,0.706040859222,-0.0175535678864
1375720739068676813,0.0839531421661,0.696244835854,-0.113517045975
1375720739088565165,0.115010142326,0.715219974518,-0.0476390123367
1375720739108660104,0.137263536453,0.661325454712,-0.0354409217834
1375720739128752153,0.0701516866684,0.651317834854,-0.0446915626526
1375720739148686472,0.0570774078369,0.336185097694,-0.026062130928
1375720739168822409,0.11610686779,0.984272360802,0.00874698162079
1375720739188432339,0.0757247209549,0.590479373932,-0.129970908165
1375720739208658802,0.0823378562927,0.648340582848,0.000911951065063
1375720739228616842,0.121447443962,0.603076815605,-0.0564694404602
1375720739248668200,0.0698119401932,0.58057308197,-0.0908404588699
1375720739268726805,0.113287568092,0.585454702377,-0.061023235321
1375720739288607013,0.00574588775635,0.284162163734,-0.0141233205795
1375720739308669571,0.144070386887,0.86789727211,-0.0651985406876
1375720739328714175,0.0817060470581,0.55567920208,-0.098705291748
1375720739348624341,0.0954180955887,0.573313236237,-0.0111877918243
1375720739368776174,0.110369920731,0.547415018082,-0.0166982412338
1375720739388568982,0.0883311033249,0.507062673569,-0.0554114580154
1375720739408665827,0.0814110040665,0.521844625473,-0.206249952316
1375720739428631679,0.0830560922623,0.534573197365,-0.0426679849625
1375720739448622020,0.158578157425,0.508207082748,-0.0612735748291
1375720739468685571,0.0534236431122,0.48508644104,-0.0222474336624
1375720739488791190,0.0971794128418,0.490385293961,-0.152346491814
1375720739508455531,0.0825852155685,0.491780042648,-0.0623971223831
1375720739528450404,0.0554770231247,0.230967998505,-0.0534862279892
1375720739548720297,0.143843889236,0.726521015167,-0.0437617301941
1375720739568686776,0.109216570854,0.440633296967,-0.0992268323898
1375720739588683506,0.111222267151,0.476235151291,-0.181636214256
1375720739608707813,0.115329027176,0.428640842438,0.00457167625427
1375720739628625581,0.0868916511536,0.430220365524,-0.0873535871506
1375720739648540173,0.0978976488113,0.430011749268,-0.0618427991867
1375720739668577512,0.122258067131,0.459188222885,-0.105571746826
1375720739688724398,0.106918811798,0.379079580307,-0.0440031290054
1375720739708567349,0.1309633255,0.457012653351,-0.11400282383
1375720739728714374,0.122740864754,0.400644540787,-0.0200361013412
1375720739748633197,0.107389688492,0.416105985641,-0.152912735939
1375720739768670272,0.110843777657,0.404679775238,-0.075963139534
1375720739788652892,0.122448801994,0.3766477108,-0.082927942276
1375720739808477861,0.112926959991,0.405502319336,-0.0958323478699
1375720739828481995,0.137150287628,0.385534763336,-0.0960916280746
1375720739848711341,0.125032663345,0.382149219513,-0.0753551721573
1375720739868571685,0.133702158928,0.390410423279,-0.088819861412
1375720739888483175,0.120222568512,0.372767448425,-0.0668525695801
1375720739908766895,0.131648778915,0.373977422714,-0.109356641769
1375720739928549224,0.141325592995,0.371545553207,-0.0594705343246
1375720739948554149,0.137162208557,0.360912084579,-0.0721603631973
1375720739968762968,0.140511989594,0.366413593292,-0.100547075272
1375720739988733869,0.06363093853,0.185203552246,0.0033974647522
1375720740008513821,0.212493538857,0.52302479744,-0.101467967033
1375720740028481643,0.156301259995,0.35098195076,-0.0904679298401
1375720740048474677,0.127777457237,0.358045101166,-0.0829517841339
1375720740068653001,0.145176053047,0.329530239105,-0.0488966703415
1375720740089233913,0.139829516411,0.355237722397,-0.0505775213242
1375720740109083331,0.124177336693,0.331497192383,-0.0333696603775
1375720740128672711,0.144901871681,0.339925289154,-0.0631332397461
1375720740148697639,0.145557522774,0.340908765793,-0.0459164381027
1375720740168542200,0.133967399597,0.32085776329,-0.0563949346542
1375720740188457866,0.135478377342,0.323122739792,-0.0327736139297
1375720740208738601,0.064143538475,0.159215927124,-0.0151574611664
1375720740228646618,0.183156132698,0.479298830032,-0.0466525554657
1375720740248597594,0.133031606674,0.299960374832,0.0043511390686
1375720740268721420,0.108572840691,0.308358669281,-0.0402718782425
1375720740288479600,0.116738677025,0.286716222763,-0.0403255224228
1375720740308487532,0.108113884926,0.325679779053,-0.0145256519318
1375720740328732587,0.0652104616165,0.130879878998,0.00216364860535
1375720740348871555,0.145334005356,0.436639785767,0.0195741653442
1375720740368936893,0.112199783325,0.277459621429,-0.0193059444427
1375720740389266677,0.0847488641739,0.273758172989,0.0104337930679
1375720740408940311,0.0915199518204,0.252759456635,0.0156819820404
1375720740428986837,0.0966191291809,0.276976823807,-0.00186562538147
1375720740448789290,0.0858813524246,0.239074230194,0.0377416610718
1375720740468761549,0.072169303894,0.256860256195,0.0318497419357
1375720740488734499,0.0799238681793,0.242882966995,-0.0108003616333
1375720740508920886,0.0628918409348,0.215864181519,0.02581179142
1375720740528729203,0.071257352829,0.225037336349,0.0279515981674
1375720740548655948,0.051411986351,0.214517116547,0.0588327646255
1375720740568906881,0.0565201044083,0.225180387497,0.00704228878021
1375720740588522115,0.0604003667831,0.184500217438,0.02800822258
1375720740608652323,0.0399947166443,0.203943252563,0.0153928995132
1375720740629049649,0.0445574522018,0.17751455307,0.0190883874893
1375720740648970240,0.0514447689056,0.197219848633,0.0440120697021
1375720740668672863,0.0393241643906,0.176954269409,0.0190734863281
1375720740688629147,0.0403076410294,0.156253576279,0.0427573919296
1375720740708690732,0.014540553093,0.169032812119,0.0310897827148
1375720740728651552,0.038543343544,0.154709815979,0.0399023294449
1375720740748645367,0.0225245952606,0.145214796066,0.032165646553
1375720740768814494,0.00939965248108,0.130844116211,0.0203907489777
1375720740788819914,0.0140249729156,0.124597549438,0.0343322753906
1375720740809116322,0.00236034393311,0.0638663768768,0.0318825244904
1375720740828635000,0.0151515007019,0.189590454102,0.0429660081863
1375720740848852506,-0.00033974647522,0.103104114532,0.0508546829224
1375720740868966204,0.0191777944565,0.0972926616669,0.0440359115601
1375720740888645118,0.000876188278198,0.110810995102,0.0189363956451
1375720740908616732,-0.00806748867035,0.0938355922699,0.0408232212067
1375720740928623365,-0.00623464584351,0.0965654850006,0.0393480062485
1375720740948867482,-0.0145256519318,0.0727713108063,0.0397741794586
1375720740968907117,-0.0119745731354,0.113344192505,0.00704824924469
1375720740988825739,-0.00671744346619,0.0629007816315,0.0116348266602
1375720741008509076,-0.00801086425781,0.0671744346619,0.0104367733002
1375720741028625651,-0.00900328159332,0.0768840312958,0.0309228897095
1375720741048756928,-0.00826418399811,0.0788569450378,0.00939965248108
1375720741068647216,-0.0182867050171,0.0625908374786,-0.0185072422028
1375720741088622854,-0.0148117542267,0.0662803649902,0.015652179718
1375720741108688041,-0.011995434761,0.0772476196289,0.00692009925842
1375720741128788943,-0.0138133764267,0.0427663326263,0.00611245632172
1375720741148617642,-0.0215351581573,0.0504970550537,-0.00900328159332
1375720741168511560,-0.0211834907532,0.0430941581726,-0.0308454036713
1375720741188573432,-0.029444694519,0.031304359436,0.000560283660889
1375720741208735847,0.00135898590088,0.0157356262207,0.00397562980652
1375720741229006312,-0.0235825777054,0.00466108322144,-0.0138431787491
1375720741248613640,-0.0161170959473,-0.0243306159973,-0.0308722257614
1375720741268852124,-0.0209003686905,-0.0272333621979,-0.00721514225006
1375720741288859875,-0.00888705253601,-0.0314295291901,-0.00430345535278
1375720741308675402,-0.0252991914749,-0.0650882720947,-0.000190734863281
1375720741328728569,-0.0374674797058,-0.131845474243,0.0545799732208
1375720741348699015,0.00790059566498,-0.0529110431671,-0.0804245471954
1375720741368619128,-0.03662109375,-0.151169300079,0.0580221414566
1375720741388587318,0.0212281942368,-0.115555524826,-0.0808358192444
1375720741408555230,-0.0308752059937,-0.177478790283,0.0634163618088
1375720741428702415,0.0187277793884,-0.170129537582,-0.093337893486
1375720741448676774,0.00220239162445,-0.203222036362,-0.0204265117645
1375720741468888674,-0.00133812427521,-0.213313102722,-0.0156253576279
1375720741488664721,0.00680387020111,-0.227779150009,-0.0483781099319
1375720741508554322,0.00128448009491,-0.24910569191,-0.0156581401825
1375720741528864116,0.021031498909,-0.289070606232,-0.0399500131607
1375720741548613818,0.0209957361221,-0.273531675339,-0.0230103731155
1375720741568638665,0.0257313251495,-0.284916162491,-0.00270009040833
1375720741588991674,0.0267922878265,-0.296854972839,-0.0334769487381
1375720741608937700,0.0238180160522,-0.301796197891,-0.0152856111526
1375720741628585003,0.0137656927109,-0.308763980865,-0.0177145004272
1375720741648649140,0.0362396240234,-0.306075811386,-0.0215619802475
1375720741668515818,0.0531196594238,-0.34139752388,0.00734031200409
1375720741688524819,0.0334292650223,-0.316953659058,-0.036945939064
1375720741708680749,0.0452905893326,-0.325095653534,0.0429779291153
1375720741728620515,0.0629872083664,-0.32816529274,-0.0151574611664
1375720741748616426,0.0444054603577,-0.335305929184,0.0149011611938
1375720741768684001,0.0690460205078,-0.339412689209,-0.0112444162369
1375720741788565012,0.0537186861038,-0.317972898483,0.0368654727936
1375720741808821674,0.0732719898224,-0.340503454208,0.0233262777328
1375720741828904906,0.0712603330612,-0.32252073288,0.0419855117798
1375720741848635804,0.0643819570541,-0.343984365463,0.0260353088379
1375720741868607207,0.0672936439514,-0.335162878036,0.0222086906433
1375720741888748576,0.0777214765549,-0.339406728745,0.0450909137726
1375720741908625299,0.0590652227402,-0.330150127411,0.0401228666306
1375720741928784505,0.0724852085114,-0.343859195709,0.0288993120193
1375720741948756456,0.0660300254822,-0.338840484619,0.0646889209747
1375720741968704728,0.0687450170517,-0.349771976471,0.0475138425827
