rosbagTimestamp,x,y,z
1375720669035519485,0.0645577907562,0.0349462032318,-0.0147432088852
1375720669055522191,0.0701397657394,0.0333189964294,0.00463128089905
1375720669075746129,0.0262588262558,0.0298619270325,0.0026524066925
1375720669095530954,0.0769644975662,0.0592291355133,0.00569522380829
1375720669115642968,0.0678241252899,0.0846385955811,0.00163018703461
1375720669135570262,0.062507390976,0.00321269035339,0.0391066074371
1375720669155540860,0.031641125679,0.0183999538422,0.00129640102386
1375720669175504490,0.0925600528717,0.095546245575,0.0117987394333
1375720669195472939,0.0575512647629,0.105786323547,0.00137090682983
1375720669215608396,0.0328421592712,0.0581204891205,0.0468313694
1375720669235552199,0.0675201416016,0.104248523712,0.038269162178
1375720669255528614,0.0513970851898,0.121134519577,0.00806152820587
1375720669275602582,0.0441551208496,0.145226716995,0.019046664238
1375720669295785592,0.0456422567368,0.169825553894,0.0176787376404
1375720669315477175,0.060173869133,0.239372253418,-0.0128507614136
1375720669335531551,0.0230044126511,0.199055671692,0.0602871179581
1375720669355745832,0.0494539737701,0.307035446167,-0.0551134347916
1375720669375616144,0.0180333852768,0.265771150589,0.0993698835373
1375720669395510826,0.0365316867828,0.407618284225,-0.00997185707092
1375720669415700027,0.00623762607574,0.195902585983,-0.00521540641785
1375720669435693831,0.0360429286957,0.67480802536,-0.017037987709
1375720669455612733,0.0,0.0,0.0
1375720669475516786,-0.0197678804398,1.05938315392,0.150537490845
1375720669495589275,0.0180661678314,0.67737698555,-0.039604306221
1375720669515653914,-0.0337243080139,0.703030824661,0.0275850296021
1375720669535660299,-0.0134199857712,0.785291194916,-0.0152200460434
1375720669555556737,-0.0445276498795,0.390779972076,0.0774532556534
1375720669575690247,0.0,0.0,0.0
1375720669595471186,-0.0774681568146,2.30217576027,-0.0135749578476
1375720669615411711,-0.0304669141769,1.0410130024,0.0138074159622
1375720669635710228,-0.0592023134232,1.09971165657,0.0274300575256
1375720669655557526,-0.0850439071655,1.19456648827,0.0706851482391
1375720669675648001,-0.100180506706,1.23787522316,0.0523418188095
1375720669695619586,-0.0322580337524,0.653094053268,0.00473856925964
1375720669715576408,-0.121304392815,2.0534992218,0.0686198472977
1375720669735543252,-0.0619858503342,0.689703226089,0.0791937112808
1375720669755689348,-0.138556957245,2.27667689323,0.0762641429901
1375720669775527000,-0.105482339859,1.54858827591,0.0373959541321
1375720669795857419,-0.119635462761,1.62987112999,0.0728875398636
1375720669815720284,-0.135913491249,1.63971185684,0.122246146202
1375720669835558109,-0.103121995926,1.75366401672,0.036945939064
1375720669855805721,-0.121253728867,1.72316431999,0.101494789124
1375720669875584162,-0.138774514198,1.83684825897,0.0274181365967
1375720669895685080,-0.131964683533,1.91713571548,-0.00850260257721
1375720669915629487,-0.143459439278,1.90176963806,0.0900238752365
1375720669935695287,-0.150486826897,1.90850496292,0.0468194484711
1375720669955309682,-0.14039427042,2.00973749161,0.012594461441
1375720669975608558,-0.158251821995,1.99425816536,0.0789254903793
1375720669995581216,-0.1479819417,2.0287245512,0.0284761190414
1375720670015629942,-0.148376822472,2.09335684776,0.0380247831345
1375720670035562041,-0.167660415173,2.06469595432,0.0478893518448
1375720670055497440,-0.17863214016,2.08822488785,0.0987529754639
1375720670075587943,-0.159594416618,2.13453173637,0.0157356262207
1375720670095366667,-0.155672430992,2.13845074177,0.0483006238937
1375720670115617229,-0.186629593372,2.14438140392,0.0553727149963
1375720670135695630,-0.152531266212,2.20691561699,0.0335305929184
1375720670155649969,-0.159826874733,2.14108526707,0.0699609518051
1375720670175533359,-0.177723169327,2.18941271305,0.0713050365448
1375720670195691149,-0.158919394016,2.16247737408,0.0404804944992
1375720670215620844,-0.168265402317,2.17091143131,0.0783324241638
1375720670235556630,-0.160200893879,2.16080099344,0.0476181507111
1375720670255646313,-0.168398022652,2.16090083122,0.0742703676224
1375720670275552675,-0.150679051876,2.14346200228,0.0653266906738
1375720670295402090,-0.171142816544,2.14228779078,0.0780791044235
1375720670315574095,-0.170320272446,2.088996768,0.114810466766
1375720670335707640,-0.162129104137,2.10991352797,0.0831246376038
1375720670355485802,-0.150549411774,2.08031833172,0.0629305839539
1375720670375662582,-0.129926204681,2.08437889814,0.0696897506714
1375720670395547823,-0.128880143166,2.05371454358,0.0509440898895
1375720670415735134,-0.164473056793,2.01567225158,0.0964105129242
1375720670435584820,-0.128409266472,2.01567523181,0.0609546899796
1375720670455631602,-0.119456648827,1.96860400029,0.0827491283417
1375720670475694749,-0.137105584145,1.94054921158,0.0539660453796
1375720670495643917,-0.133003294468,1.93720674142,0.0750154256821
1375720670515585119,-0.102888047695,1.88668482006,0.0636428594589
1375720670535648404,-0.115466117859,1.84315741062,0.0725597143173
1375720670555746848,-0.105792284012,1.84521600604,0.0100553035736
1375720670575683399,-0.0956654548645,1.78982838988,0.120940804482
1375720670595469570,-0.0858381390572,1.75573453307,0.0233948230743
1375720670615504647,-0.058950483799,1.73382163048,0.00142455101013
1375720670635605518,-0.100338459015,1.67651027441,0.0514358282089
1375720670655652156,-0.0728473067284,1.65887326002,0.0757873058319
1375720670675512018,-0.0606045126915,1.59787982702,0.0224322080612
1375720670695599651,-0.0661864876747,1.6045153141,0.0453948974609
1375720670715665302,-0.0599175691605,1.51309072971,-0.000196695327759
1375720670735468281,-0.0389695167542,1.49827897549,-0.00563859939575
1375720670755561529,-0.0558272004128,1.44617706537,0.0312328338623
1375720670775581190,-0.0509992241859,1.41218900681,0.0139355659485
1375720670795508596,-0.0159457325935,1.36860609055,-0.000905990600586
1375720670815668351,-0.0278487801552,0.666803121567,-0.00796318054199
1375720670835343216,0.0,0.0,0.0
1375720670855574675,-0.0443264842033,3.23632061481,0.0198662281036
1375720670875533189,-0.0203102827072,1.1959373951,-0.0404059886932
1375720670895587995,-0.0440135598183,1.16125941277,0.0536262989044
1375720670915774819,0.0219970941544,1.16606354713,-0.00633001327515
1375720670935511507,-0.0805556774139,1.05467140675,-0.0398993492126
1375720670955553541,0.0425145030022,0.551524758339,0.088495016098
1375720670975614895,0.00703632831573,1.52475237846,-0.119024515152
1375720670995567557,-0.0042513012886,0.987163186073,-0.0131249427795
1375720671015605353,0.0395089387894,0.972923636436,0.0123679637909
1375720671035469620,0.0136569142342,0.886228680611,-0.051361322403
1375720671055547402,0.0244915485382,0.861984491348,-0.0197947025299
1375720671075619004,0.00585317611694,0.889194011688,0.0278472900391
1375720671095549794,0.0177249312401,0.772798061371,-0.0960111618042
1375720671115523786,0.0334158539772,0.777307152748,-0.0204801559448
1375720671135696883,0.0125378370285,0.73889195919,-0.0577867031097
1375720671155495919,0.0497832894325,0.729632377625,-0.0484645366669
1375720671175619820,0.0242918729782,0.68753361702,-0.0642746686935
1375720671195503361,0.0487759709358,0.653040409088,-0.070521235466
1375720671215495662,0.0306993722916,0.64178109169,-0.0436097383499
1375720671235550592,0.0296875834465,0.596562027931,-0.0609308481216
1375720671255635784,0.0602886080742,0.590527057648,-0.0530004501343
