rosbagTimestamp,x,y,z
1375720670249288644,0.270534157753,11.0461864471,1.06906056404
1375720670269552901,0.28130236268,11.0633087158,1.03159332275
1375720670289297917,0.292347997427,11.0995597839,1.06641721725
1375720670309468587,0.307269692421,11.1178922653,1.05653631687
1375720670329386042,0.271543234587,11.1502466202,1.07404959202
1375720670349446301,0.244922831655,11.0894603729,1.12229192257
1375720670369425839,0.246963918209,11.148519516,1.08431959152
1375720670389469066,0.275785148144,11.1638612747,1.06031799316
1375720670409474395,0.314849942923,11.2036409378,1.07016670704
1375720670429371797,0.29823538661,11.1988668442,1.04773712158
1375720670449481948,0.239411205053,11.1852207184,1.10653793812
1375720670469310322,0.312324166298,11.212223053,1.06340646744
1375720670489360239,0.31460788846,11.1887578964,1.09232342243
1375720670509380043,0.293493360281,11.1884784698,1.05739879608
1375720670529399948,0.278079420328,11.2123622894,1.0852291584
1375720670549454463,0.329202204943,11.1804523468,1.07227647305
1375720670569453360,0.308122158051,11.1687498093,1.0848814249
1375720670589320364,0.329356819391,11.2006845474,1.0068975687
1375720670609385346,0.33209630847,11.1660194397,1.14801990986
1375720670629383640,0.350355923176,11.1428508759,1.02647030354
1375720670649447698,0.408081531525,11.1407642365,0.999016880989
1375720670669319470,0.308421462774,11.0993089676,1.06260323524
1375720670689471129,0.343718111515,11.1127605438,1.09457957745
1375720670709444427,0.374589204788,11.0705919266,1.02828788757
1375720670729408270,0.363073438406,11.1017990112,1.05791914463
1375720670749440824,0.372260391712,11.0174703598,1.00088596344
1375720670769465234,0.407175123692,11.0247554779,0.9939661026
1375720670789304597,0.390139907598,10.992565155,1.04071211815
1375720670809386638,0.388014256954,10.9740610123,1.01935422421
1375720670829405854,0.369515091181,10.9472026825,1.00077116489
1375720670849281086,0.379286825657,10.0756006241,0.991784334183
1375720670869254520,0.461244344711,9.23250102997,1.001745224
1375720670889421680,0.37292277813,13.3483009338,1.02699267864
1375720670909436157,0.387633293867,10.8228406906,0.95079177618
1375720670929440081,0.370558410883,10.827829361,1.06948649883
1375720670949372460,0.477854222059,10.8559970856,0.994362354279
1375720670969388854,0.333037614822,10.7225341797,0.951573431492
1375720670989393678,0.481019467115,10.1230869293,1.11394810677
1375720671009466664,0.450255870819,11.373547554,0.851987481117
1375720671029439918,0.419427752495,10.7179660797,0.984191656113
1375720671049392214,0.451210916042,10.7263908386,1.01632738113
1375720671069469108,0.430412948132,10.6325130463,0.935582995415
1375720671089511636,0.463004171848,10.6237602234,0.974672913551
1375720671109372169,0.390912890434,10.6906776428,1.03482377529
1375720671129465358,0.420077174902,10.558965683,0.877972662449
1375720671149404113,0.495085150003,10.5574092865,0.972042620182
1375720671169410462,0.456216216087,10.5361766815,0.924221217632
1375720671189394052,0.513501226902,10.5425262451,0.934912741184
1375720671209435693,0.441015452147,10.5004358292,0.913850784302
1375720671229358808,0.475743055344,10.47955513,0.904626727104
1375720671249462646,0.458329170942,10.4931917191,0.937417328358
1375720671269432401,0.465092182159,10.4507131577,0.914532244205
1375720671289474829,0.521209180355,10.452249527,0.923392176628
1375720671309273007,0.467696428299,10.4196376801,0.888131082058
1375720671329421591,0.481114655733,10.428976059,0.895929634571
1375720671349521636,0.46197783947,10.4155454636,0.896248042583
1375720671369423376,0.460075765848,10.371049881,0.893321871758
1375720671389436686,0.463043659925,10.3824081421,0.903124511242
1375720671409419285,0.469868630171,10.34055233,0.908085763454
1375720671429225475,0.481139868498,10.3418989182,0.884795725346
1375720671449394813,0.495159983635,10.3204488754,0.905001580715
1375720671469413558,0.489720672369,10.3025436401,0.911270499229
1375720671489514807,0.5091843009,10.3112878799,0.892030358315
1375720671509488898,0.509870290756,10.3193483353,0.911886513233
1375720671529315211,0.526574015617,10.2694616318,0.892065286636
1375720671549427827,0.51767206192,10.2549419403,0.907929182053
1375720671569428670,0.511303901672,10.2775535583,0.922067344189
1375720671589368981,0.516226887703,10.3133955002,0.876931548119
1375720671609405159,0.526649057865,10.2502241135,0.890599429607
1375720671629365550,0.513144552708,10.2861967087,0.929548859596
1375720671649471673,0.536510884762,10.2694454193,0.887480378151
1375720671669253913,0.541268348694,10.2622041702,0.775800824165
1375720671689412257,0.476864397526,10.2646484375,0.891920924187
1375720671709454935,0.482081741095,10.2265853882,0.927871286869
1375720671729307514,0.493663966656,10.1125488281,0.956470549107
1375720671749401974,0.574099063873,10.4570007324,0.733902931213
1375720671769360513,0.508668780327,10.2576675415,0.874236106873
1375720671789394723,0.507931411266,10.2793645859,0.861596524715
1375720671809402289,0.497474104166,10.2678928375,0.859910428524
1375720671829425202,0.519342780113,10.2775306702,0.846510648727
1375720671849413042,0.527775228024,10.2877759933,0.881384789944
1375720671869392647,0.521295249462,10.2570075989,0.836066305637
1375720671889501461,0.535550355911,10.2858848572,0.850311338902
1375720671909418353,0.516307830811,10.2985019684,0.847261726856
1375720671929268158,0.514095127583,10.2986478806,0.86328536272
1375720671949403570,0.529679834843,10.3123807907,0.86309927702
1375720671969431914,0.544414937496,10.2896194458,0.849909603596
1375720671989433562,0.545183479786,10.3039121628,0.869377851486
1375720672009466178,0.528631269932,10.3119726181,0.845619678497
1375720672029327123,0.532710492611,10.3301906586,0.865474760532
1375720672049367025,0.519525587559,10.333609581,0.845291435719
1375720672069404479,0.546519517899,10.3302764893,0.837455391884
1375720672089264454,0.538228213787,10.3143634796,0.868579566479
1375720672109333825,0.543657362461,10.3455476761,0.84459143877
1375720672129455410,0.572558939457,10.3458623886,0.870434343815
1375720672149375665,0.54332023859,10.3762235641,0.84404873848
1375720672169410433,0.558640480042,10.3377466202,0.855676293373
1375720672189362761,0.578206598759,10.3616933823,0.87546235323
1375720672209415789,0.545905768871,10.378657341,0.83519077301
1375720672229397455,0.581770420074,10.3803873062,0.89079272747
1375720672249437990,0.586818516254,10.3576984406,0.887215733528
1375720672269421002,0.581684887409,10.3707256317,0.847867965698
1375720672289393048,0.604427814484,10.380449295,0.854803681374
1375720672309409231,0.541318774223,10.3884630203,0.91194242239
1375720672329419499,0.574818491936,10.3839702606,0.878003418446
1375720672349424712,0.604871809483,10.3900938034,0.857963562012
1375720672369391617,0.574396908283,10.3817405701,0.913509607315
1375720672389473019,0.533891558647,10.2379837036,0.902236998081
1375720672409434137,0.636748194695,10.5313034058,0.904836833477
1375720672429471528,0.591589510441,10.4206285477,0.89635103941
1375720672449537300,0.602321624756,10.3792905807,0.888019919395
1375720672469531423,0.604693114758,10.3878412247,0.913120985031
1375720672489430141,0.594818890095,10.4172992706,0.898368060589
1375720672509357869,0.590980648994,10.3883695602,0.909863054752
1375720672529274437,0.593478143215,10.4011068344,0.904337823391
1375720672549464429,0.617439806461,10.4016895294,0.910859405994
1375720672569436015,0.581042766571,10.4192247391,0.939882934093
1375720672589310543,0.632922291756,10.397439003,0.887275278568
1375720672609476723,0.574516892433,10.3899297714,0.906304478645
1375720672629440777,0.62557631731,10.4318723679,0.914172708988
1375720672649376303,0.62666028738,6.7067565918,0.889163672924
1375720672669462137,0.595414161682,1.63195204735,0.926717996597
1375720672689306861,0.593898773193,1.63224005699,0.892313718796
1375720672709383394,0.608288526535,1.61502039433,0.927676916122
1375720672729386766,0.59114408493,1.60976445675,0.887720823288
1375720672749315095,0.596094965935,1.62514936924,0.906097173691
1375720672769446488,0.645057022572,1.62302279472,0.87743806839
1375720672789475240,0.603267669678,1.62557840347,0.941605329514
1375720672809540876,0.608690202236,1.59748268127,0.886365354061
1375720672829283864,0.591189861298,1.63731467724,0.898258149624
1375720672849370872,0.627460300922,1.60421955585,0.916242897511
1375720672869394072,0.630144119263,1.61174654961,0.898822009563
1375720672889465501,0.60898822546,1.61424672604,0.909021914005
1375720672909476321,0.653265655041,1.61879086494,0.903096735477
1375720672929442528,0.627884685993,1.61228179932,0.887512922287
1375720672949477864,0.633436977863,1.58700871468,0.931889295578
1375720672969456906,0.637088954449,1.60665333271,0.888680875301
1375720672989434624,0.614160001278,1.61578786373,0.935532927513
1375720673009514614,0.639415085316,1.60844576359,0.897830963135
1375720673029382533,0.6095687747,1.60207116604,0.935227513313
1375720673049439941,0.670765459538,1.58936655521,0.885475933552
1375720673069446412,0.610121965408,1.62942695618,0.918962001801
1375720673089357966,0.648749768734,1.57305693626,0.89418554306
1375720673109529077,0.643394470215,1.60680699348,0.914979457855
1375720673129395183,0.642693340778,1.58962202072,0.900507211685
1375720673149364376,0.663878440857,1.59010350704,0.893325388432
1375720673169286338,0.603183984756,1.60847139359,0.927404880524
1375720673189247584,0.655750215054,1.57639670372,0.879583716393
1375720673209390146,0.624140560627,1.57536482811,0.896765172482
1375720673229283831,0.626675784588,1.60701262951,0.871415674686
1375720673249503161,0.561853528023,1.50905621052,0.886209070683
1375720673269445459,0.708124756813,1.62570095062,0.901495695114
1375720673289421485,0.629092633724,1.57758557796,0.857039570808
1375720673309444048,0.63375878334,1.56986606121,0.889575600624
1375720673329474940,0.635573983192,1.5888043642,0.838998198509
1375720673349416448,0.610252797604,1.55160927773,0.877340853214
1375720673369548751,0.650990188122,1.59133982658,0.892966270447
1375720673389497872,0.641814172268,1.55698394775,0.829611480236
1375720673409470227,0.603545486927,1.55707764626,0.895254254341
1375720673429531781,0.626828730106,1.54355549812,0.869273662567
